Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
300,5.0,feeder2_line124,2,0.24814086368368987,-0.2481389130683048,1.9506153850767927e-06,1.9506153850767927e-06,P_loss = P_sending + P_receiving
300,5.0,feeder2_line124,3,0.31454908973446805,-0.31454762443348794,1.4653009801079975e-06,1.4653009801079975e-06,P_loss = P_sending + P_receiving
300,5.0,feeder2_line125,1,-1.982202552948788e-11,1.983327540958438e-11,1.124988009649917e-14,1.124988009649917e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line125,2,-5.854615093950128e-11,5.853212710269482e-11,-1.402383680645931e-14,1.402383680645931e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line125,3,0.037852663749576076,-0.037852403965676636,2.5978389944086855e-07,2.5978389944086855e-07,P_loss = P_sending + P_receiving
300,5.0,feeder2_line126,1,0.16998637505492284,-0.16998660671833024,-2.3166340740177205e-07,2.3166340740177205e-07,P_loss = P_sending + P_receiving
300,5.0,feeder2_line126,2,0.2481774701994038,-0.2481736330399933,3.837159410519098e-06,3.837159410519098e-06,P_loss = P_sending + P_receiving
300,5.0,feeder2_line126,3,0.2767335441557143,-0.2767312581323034,2.286023410846827e-06,2.286023410846827e-06,P_loss = P_sending + P_receiving
300,5.0,feeder2_line127,1,-2.1158698827115604e-11,2.127453910322132e-11,1.1584027610571651e-13,1.1584027610571651e-13,P_loss = P_sending + P_receiving
300,5.0,feeder2_line127,2,-5.672779160218573e-11,5.669579374996902e-11,-3.199785221670857e-14,3.199785221670857e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line127,3,0.18471379010954347,-0.1846996784621122,1.4111647431286345e-05,1.4111647431286345e-05,P_loss = P_sending + P_receiving
300,5.0,feeder2_line128,1,0.16996692699093432,-0.16996659061760352,3.36373330800388e-07,3.36373330800388e-07,P_loss = P_sending + P_receiving
300,5.0,feeder2_line128,2,0.24815380514476812,-0.24815132106805943,2.4840767086919957e-06,2.4840767086919957e-06,P_loss = P_sending + P_receiving
300,5.0,feeder2_line128,3,0.09199767284967299,-0.09199763979336063,3.305631235406281e-08,3.305631235406281e-08,P_loss = P_sending + P_receiving
300,5.0,feeder2_line129,1,-1.3521485381625472e-11,1.349506763394313e-11,-2.6417747682342227e-14,2.6417747682342227e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line129,2,0.24809597937352013,-0.24807199861845353,2.3980755066599357e-05,2.3980755066599357e-05,P_loss = P_sending + P_receiving
300,5.0,feeder2_line129,3,5.116564535562745e-11,-5.1038169935375826e-11,1.2747542025162418e-13,1.2747542025162418e-13,P_loss = P_sending + P_receiving
300,5.0,feeder2_line130,1,0.16997073961874398,-0.16996894930789602,1.7903108479599972e-06,1.7903108479599972e-06,P_loss = P_sending + P_receiving
300,5.0,feeder2_line130,2,5.948806861052394e-05,-5.9488230945882525e-05,-1.6233535858194452e-10,1.6233535858194452e-10,P_loss = P_sending + P_receiving
300,5.0,feeder2_line130,3,0.0920018195487339,-0.09200200239732739,-1.828485934884938e-07,1.828485934884938e-07,P_loss = P_sending + P_receiving
300,5.0,feeder2_line131,1,-2.0288541785215087e-11,2.0302772643277413e-11,1.423085806232558e-14,1.423085806232558e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line131,2,-5.728277418738301e-11,5.7268419332946806e-11,-1.4354854436202146e-14,1.4354854436202146e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line131,3,0.03978507814310622,-0.03978477982225981,2.9832084641467915e-07,2.9832084641467915e-07,P_loss = P_sending + P_receiving
300,5.0,feeder2_line132,1,0.1699285865764802,-0.16992817881181566,4.0776466453396054e-07,4.0776466453396054e-07,P_loss = P_sending + P_receiving
300,5.0,feeder2_line132,2,1.9020101511668223e-05,-1.9020121800179884e-05,-2.0288511661165944e-11,2.0288511661165944e-11,P_loss = P_sending + P_receiving
300,5.0,feeder2_line132,3,0.05217643902386191,-0.05217647729294607,-3.826908415854868e-08,3.826908415854868e-08,P_loss = P_sending + P_receiving
300,5.0,feeder2_line133,1,0.16990925949817615,-0.1698984173992814,1.084209889473664e-05,1.084209889473664e-05,P_loss = P_sending + P_receiving
300,5.0,feeder2_line133,2,-4.031318873936007e-11,4.0363683551298323e-11,5.049481193825558e-14,5.049481193825558e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line133,3,5.2030471558731295e-11,-5.204434432234476e-11,-1.3872763613463662e-14,1.3872763613463662e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line134,1,-3.0433094571822055e-13,3.04335487170116e-13,4.54145189545724e-18,4.54145189545724e-18,P_loss = P_sending + P_receiving
300,5.0,feeder2_line134,2,-4.7512776580667944e-14,4.751440208012482e-14,1.6254994568732214e-18,1.6254994568732214e-18,P_loss = P_sending + P_receiving
300,5.0,feeder2_line134,3,0.05215746494696464,-0.05215719967201002,2.6527495462086437e-07,2.6527495462086437e-07,P_loss = P_sending + P_receiving
300,5.0,feeder2_line135,1,0.25181401941631587,-0.25180022327187357,1.3796144442301816e-05,1.3796144442301816e-05,P_loss = P_sending + P_receiving
300,5.0,feeder2_line135,2,-5.269943737427327e-11,5.2706773221336746e-11,7.335847063476791e-15,7.335847063476791e-15,P_loss = P_sending + P_receiving
300,5.0,feeder2_line135,3,5.7524900281793606e-11,-5.752706950297565e-11,-2.169221182045431e-15,2.169221182045431e-15,P_loss = P_sending + P_receiving
300,5.0,feeder2_line136,1,-6.848498444680979,6.852692855420202,0.004194410739222221,0.004194410739222221,P_loss = P_sending + P_receiving
300,5.0,feeder2_line136,2,-7.25635636785801,7.260218722541184,0.003862354683174196,0.003862354683174196,P_loss = P_sending + P_receiving
300,5.0,feeder2_line136,3,-7.017761612261397,7.022103662506119,0.0043420502447215625,0.0043420502447215625,P_loss = P_sending + P_receiving
300,5.0,feeder2_line137,1,0.29619293793489854,-0.2961216741385162,7.126379638233704e-05,7.126379638233704e-05,P_loss = P_sending + P_receiving
300,5.0,feeder2_line137,2,-1.0793094361361054e-10,1.0837616607678251e-10,4.4522246317196813e-13,4.4522246317196813e-13,P_loss = P_sending + P_receiving
300,5.0,feeder2_line137,3,1.1457373715705648e-10,-1.1464028598907535e-10,-6.654883201887315e-14,6.654883201887315e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line138,1,-7.148897287650028,7.15340294409251,0.004505656442481687,0.004505656442481687,P_loss = P_sending + P_receiving
300,5.0,feeder2_line138,2,-7.260230262069135,7.26470218523627,0.004471923167134406,0.004471923167134406,P_loss = P_sending + P_receiving
300,5.0,feeder2_line138,3,-7.022115224377331,7.026901019319716,0.004785794942384847,0.004785794942384847,P_loss = P_sending + P_receiving
300,5.0,feeder2_line139,1,-6.829311912402508e-12,6.834961045382926e-12,5.649132980418003e-15,5.649132980418003e-15,P_loss = P_sending + P_receiving
300,5.0,feeder2_line139,2,-5.1500536986901475e-11,5.1499367443516815e-11,-1.1695433846600347e-15,1.1695433846600347e-15,P_loss = P_sending + P_receiving
300,5.0,feeder2_line139,3,0.2157737753126448,-0.2157636525956795,1.0122716965293987e-05,1.0122716965293987e-05,P_loss = P_sending + P_receiving
300,5.0,feeder2_line140,1,-7.153429064992059,7.158651522918157,0.005222457926097768,0.005222457926097768,P_loss = P_sending + P_receiving
300,5.0,feeder2_line140,2,-7.264728487329502,7.269733941768372,0.005005454438870238,0.005005454438870238,P_loss = P_sending + P_receiving
300,5.0,feeder2_line140,3,-7.242701142446647,7.247997457344183,0.005296314897536014,0.005296314897536014,P_loss = P_sending + P_receiving
300,5.0,feeder2_line141,1,-4.663728191177732e-12,4.626274530236847e-12,-3.7453660940884604e-14,3.7453660940884604e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line141,2,0.046585820248055965,-0.046585614868389705,2.0537966625988613e-07,2.0537966625988613e-07,P_loss = P_sending + P_receiving
300,5.0,feeder2_line141,3,2.9350819797944517e-11,-2.9314768784673616e-11,3.605101327090023e-14,3.605101327090023e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line142,1,-7.158606948187956,7.1608537376690755,0.002246789481119116,0.002246789481119116,P_loss = P_sending + P_receiving
300,5.0,feeder2_line142,2,-7.316274922058063,7.318441151296111,0.0021662292380479897,0.0021662292380479897,P_loss = P_sending + P_receiving
300,5.0,feeder2_line142,3,-7.247952605329263,7.250242612773743,0.0022900074444800467,0.0022900074444800467,P_loss = P_sending + P_receiving
300,5.0,feeder2_line143,1,-9.220042374640468e-12,9.190784952227958e-12,-2.925742241251033e-14,2.925742241251033e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line143,2,0.028538340729973452,-0.028538060775062258,2.799549111941191e-07,2.799549111941191e-07,P_loss = P_sending + P_receiving
300,5.0,feeder2_line143,3,1.1531802743668598e-10,-1.1529342078983349e-10,2.4606646852486002e-14,2.4606646852486002e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line144,1,-7.160809859386032,7.162905220080378,0.0020953606943461267,0.0020953606943461267,P_loss = P_sending + P_receiving
300,5.0,feeder2_line144,2,-7.346935552916368,7.348964197736165,0.00202864481979681,0.00202864481979681,P_loss = P_sending + P_receiving
300,5.0,feeder2_line144,3,-7.250198408022905,7.2523403496432275,0.0021419416203221076,0.0021419416203221076,P_loss = P_sending + P_receiving
300,5.0,feeder2_line145,1,-2.278353324740255e-12,2.27787000122348e-12,-4.833235167750067e-16,4.833235167750067e-16,P_loss = P_sending + P_receiving
300,5.0,feeder2_line145,2,0.06118312140541164,-0.06118276877858929,3.5262682235304155e-07,3.5262682235304155e-07,P_loss = P_sending + P_receiving
300,5.0,feeder2_line145,3,2.929949251188512e-11,-2.9299023609516535e-11,4.689023685824775e-16,4.689023685824775e-16,P_loss = P_sending + P_receiving
300,5.0,feeder2_line146,1,-7.162877297222823,7.1655133099611605,0.0026360127383373566,0.0026360127383373566,P_loss = P_sending + P_receiving
300,5.0,feeder2_line146,2,-7.410119284392196,7.412691024074148,0.00257173968195179,0.00257173968195179,P_loss = P_sending + P_receiving
300,5.0,feeder2_line146,3,-7.252312334581303,7.255024897618709,0.0027125630374058574,0.0027125630374058574,P_loss = P_sending + P_receiving
300,5.0,feeder2_line147,1,0.026453343565385708,-0.02645302920188482,3.1436350088689946e-07,3.1436350088689946e-07,P_loss = P_sending + P_receiving
300,5.0,feeder2_line147,2,-1.5851629577069726e-10,1.5855594297006628e-10,3.9647199369026525e-14,3.9647199369026525e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line147,3,1.7318411321695537e-10,-1.7323213947785883e-10,-4.802626090346711e-14,4.802626090346711e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line148,1,0.0539033270733239,-0.05390247524542224,8.518279016600516e-07,8.518279016600516e-07,P_loss = P_sending + P_receiving
300,5.0,feeder2_line148,2,-1.064206901252616e-10,1.0645133605322271e-10,3.064592796110883e-14,3.064592796110883e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line148,3,1.1614999434239732e-10,-1.1618179925094197e-10,-3.180490854465004e-14,3.180490854465004e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line149,1,-7.245908500844754,7.2589073045274395,0.012998803682685356,0.012998803682685356,P_loss = P_sending + P_receiving
300,5.0,feeder2_line149,2,-7.41272980974364,7.425388218020327,0.012658408276687183,0.012658408276687183,P_loss = P_sending + P_receiving
300,5.0,feeder2_line149,3,-7.255063684427544,7.268302283846417,0.013238599418873065,0.013238599418873065,P_loss = P_sending + P_receiving
300,5.0,feeder2_line150,1,-7.258930926016202,7.269954705656548,0.011023779640345843,0.011023779640345843,P_loss = P_sending + P_receiving
300,5.0,feeder2_line150,2,-7.4712730483034475,7.482078201573849,0.010805153270401213,0.010805153270401213,P_loss = P_sending + P_receiving
300,5.0,feeder2_line150,3,-7.268326046519278,7.279606988755411,0.011280942236132852,0.011280942236132852,P_loss = P_sending + P_receiving
300,5.0,feeder2_line151,1,-2.3307861587925338e-06,2.330786203813317e-06,4.5020783281268404e-14,4.5020783281268404e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line151,2,0.045858724320494856,-0.045858572724785315,1.515957095410414e-07,1.515957095410414e-07,P_loss = P_sending + P_receiving
300,5.0,feeder2_line151,3,-2.3471608600210073e-06,2.3471609362564294e-06,7.623542207195054e-14,7.623542207195054e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line152,1,-1.0488305711202216e-12,1.0488300765079203e-12,-4.946123013384879e-19,4.946123013384879e-19,P_loss = P_sending + P_receiving
300,5.0,feeder2_line152,2,1.9707137968129353e-12,-1.9707142914251225e-12,-4.946121872376465e-19,4.946121872376465e-19,P_loss = P_sending + P_receiving
300,5.0,feeder2_line152,3,0.019128176509122626,-0.019128152653678378,2.3855444248460644e-08,2.3855444248460644e-08,P_loss = P_sending + P_receiving
300,5.0,feeder2_line153,1,0.011000014044625904,-0.010999999994841771,1.4049784132982857e-08,1.4049784132982857e-08,P_loss = P_sending + P_receiving
300,5.0,feeder2_line153,2,-5.3789401103029067e-11,5.378960778057592e-11,2.0667754685412377e-16,2.0667754685412377e-16,P_loss = P_sending + P_receiving
300,5.0,feeder2_line153,3,5.836781612769162e-11,-5.836802984429614e-11,-2.137166045172318e-16,2.137166045172318e-16,P_loss = P_sending + P_receiving
300,5.0,feeder2_line154,1,-8.313629104692196e-12,8.418524416665312e-12,1.0489531197311645e-13,1.0489531197311645e-13,P_loss = P_sending + P_receiving
300,5.0,feeder2_line154,2,-8.081614349993572e-11,8.080145231071192e-11,-1.469118922380329e-14,1.469118922380329e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line154,3,0.18337662226555293,-0.18336093343427384,1.5688831279087045e-05,1.5688831279087045e-05,P_loss = P_sending + P_receiving
300,5.0,feeder2_line155,1,-7.280932530698524,7.4140426400131885,0.13311010931466427,0.13311010931466427,P_loss = P_sending + P_receiving
300,5.0,feeder2_line155,2,-7.482055914684523,7.612490548269089,0.1304346335845663,0.1304346335845663,P_loss = P_sending + P_receiving
300,5.0,feeder2_line155,3,-7.48208946539498,7.612490548099346,0.130401082704366,0.130401082704366,P_loss = P_sending + P_receiving
300,5.0,feeder2_line156,1,-9.554339415617409e-12,9.54278590134148e-12,-1.1553514275929203e-14,1.1553514275929203e-14,P_loss = P_sending + P_receiving
300,5.0,feeder2_line156,2,0.023605211243615608,-0.023605082002758473,1.2924085713433842e-07,1.2924085713433842e-07,P_loss = P_sending + P_receiving
300,5.0,feeder2_line156,3,1.1668026730472324e-10,-1.1667068973047226e-10,9.5775742509761e-15,9.5775742509761e-15,P_loss = P_sending + P_receiving
300,5.0,feeder2_line157,1,-1.1689788455294655e-12,1.1688840844926796e-12,-9.476103678593198e-17,9.476103678593198e-17,P_loss = P_sending + P_receiving
300,5.0,feeder2_line157,2,0.02225570770475859,-0.022255683259397672,2.4445360919528314e-08,2.4445360919528314e-08,P_loss = P_sending + P_receiving
300,5.0,feeder2_line157,3,3.045896428577069e-11,-3.0458878819325857e-11,8.546644483126663e-17,8.546644483126663e-17,P_loss = P_sending + P_receiving
330,5.5,feeder2_line1,1,0.34045124023078277,-0.27016514404272496,0.07028609618805781,0.07028609618805781,P_loss = P_sending + P_receiving
330,5.5,feeder2_line1,2,-1.3336446072053532,1.413061651154767,0.07941704394941373,0.07941704394941373,P_loss = P_sending + P_receiving
330,5.5,feeder2_line1,3,-1.3492964198802966,1.4393866617182915,0.09009024183799497,0.09009024183799497,P_loss = P_sending + P_receiving
330,5.5,feeder2_line2,1,0.1865070028545324,-0.18403406889393592,0.002472933960596474,0.002472933960596474,P_loss = P_sending + P_receiving
330,5.5,feeder2_line2,2,-1.413097490115586,1.4159029662720533,0.0028054761564673125,0.0028054761564673125,P_loss = P_sending + P_receiving
330,5.5,feeder2_line2,3,-1.439422484128444,1.442577687339987,0.003155203211542945,0.003155203211542945,P_loss = P_sending + P_receiving
330,5.5,feeder2_line3,1,0.08362234814809948,-0.08362035074505669,1.9974030427832856e-06,1.9974030427832856e-06,P_loss = P_sending + P_receiving
330,5.5,feeder2_line3,2,-3.451527801991204e-12,3.528876381816385e-12,7.734857982518065e-14,7.734857982518065e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line3,3,2.4315893782412988e-11,-2.4395090973189833e-11,-7.91971907768456e-14,7.91971907768456e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line4,1,0.18399310827758927,-0.179734014316311,0.004259093961278271,0.004259093961278271,P_loss = P_sending + P_receiving
330,5.5,feeder2_line4,2,-1.6788561553236558,1.6835635117646925,0.004707356441036703,0.004707356441036703,P_loss = P_sending + P_receiving
330,5.5,feeder2_line4,3,-1.4426186769973823,1.4482115693073805,0.005592892309998154,0.005592892309998154,P_loss = P_sending + P_receiving
330,5.5,feeder2_line5,1,-2.0675747881557033e-11,2.058101552731244e-11,-9.473235424459298e-14,9.473235424459298e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line5,2,0.2629121698993834,-0.2628739351967677,3.82347026156582e-05,3.82347026156582e-05,P_loss = P_sending + P_receiving
330,5.5,feeder2_line5,3,2.291372991449347e-11,-2.254387006093989e-11,3.6985985355358015e-13,3.6985985355358015e-13,P_loss = P_sending + P_receiving
330,5.5,feeder2_line6,1,-2.3853916402143302e-11,2.4201191790744535e-11,3.4727538860123293e-13,3.4727538860123293e-13,P_loss = P_sending + P_receiving
330,5.5,feeder2_line6,2,-3.3755661107897165e-12,3.3177859277264586e-12,-5.778018306325794e-14,5.778018306325794e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line6,3,0.19474053185328974,-0.19471004381613363,3.0488037156106707e-05,3.0488037156106707e-05,P_loss = P_sending + P_receiving
330,5.5,feeder2_line7,1,0.17970621547098925,-0.1674759382067059,0.012230277264283357,0.012230277264283357,P_loss = P_sending + P_receiving
330,5.5,feeder2_line7,2,-1.683591365084345,1.6967581340283924,0.013166768944047336,0.013166768944047336,P_loss = P_sending + P_receiving
330,5.5,feeder2_line7,3,-1.6429799298143835,1.6582641687724944,0.01528423895811093,0.01528423895811093,P_loss = P_sending + P_receiving
330,5.5,feeder2_line8,1,0.018000099977975147,-0.01799999997494031,1.000030348356773e-07,1.000030348356773e-07,P_loss = P_sending + P_receiving
330,5.5,feeder2_line8,2,-5.495077536303171e-12,5.512210964131253e-12,1.7133427828081953e-14,1.7133427828081953e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line8,3,3.065846428888649e-11,-3.067742833910958e-11,-1.896405022309165e-14,1.896405022309165e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line9,1,0.14945692147432782,-0.14783726755225507,0.0016196539220727502,0.0016196539220727502,P_loss = P_sending + P_receiving
330,5.5,feeder2_line9,2,-1.6967770540592155,1.6985218675714586,0.001744813512243093,0.001744813512243093,P_loss = P_sending + P_receiving
330,5.5,feeder2_line9,3,-1.6582831021329552,1.6603047596738494,0.0020216575408942283,0.0020216575408942283,P_loss = P_sending + P_receiving
330,5.5,feeder2_line10,1,-3.3367779951124484e-11,3.3330789247059125e-11,-3.699070406535868e-14,3.699070406535868e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line10,2,0.018000131825475683,-0.01799999999239453,1.3183308115310988e-07,1.3183308115310988e-07,P_loss = P_sending + P_receiving
330,5.5,feeder2_line10,3,4.1300652377343824e-11,-4.126724031234646e-11,3.3412064997362005e-14,3.3412064997362005e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line11,1,0.1478479009902894,-0.1427859745274709,0.0050619264628185,0.0050619264628185,P_loss = P_sending + P_receiving
330,5.5,feeder2_line11,2,-1.7165114267440076,1.7219738762631913,0.005462449519183732,0.005462449519183732,P_loss = P_sending + P_receiving
330,5.5,feeder2_line11,3,-1.660294206871831,1.6666245997218778,0.006330392850046884,0.006330392850046884,P_loss = P_sending + P_receiving
330,5.5,feeder2_line12,1,-1.7853871734769242e-11,1.803650010410578e-11,1.8262836933653898e-13,1.8262836933653898e-13,P_loss = P_sending + P_receiving
330,5.5,feeder2_line12,2,-3.9023470207728665e-12,3.870595081573755e-12,-3.175193919911142e-14,3.175193919911142e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line12,3,0.12758244470044167,-0.1275715807064607,1.0863993980952946e-05,1.0863993980952946e-05,P_loss = P_sending + P_receiving
330,5.5,feeder2_line13,1,0.1427951514772849,-0.138396966915745,0.004398184561539897,0.004398184561539897,P_loss = P_sending + P_receiving
330,5.5,feeder2_line13,2,-1.721964687731357,1.7266307183102871,0.004666030578930114,0.004666030578930114,P_loss = P_sending + P_receiving
330,5.5,feeder2_line13,3,-1.7941978571293185,1.7995252745346235,0.005327417405305068,0.005327417405305068,P_loss = P_sending + P_receiving
330,5.5,feeder2_line14,1,0.06773845956553445,-0.0677376559912294,8.0357430505551e-07,8.0357430505551e-07,P_loss = P_sending + P_receiving
330,5.5,feeder2_line14,2,-4.2933875099603664e-12,4.313340658136774e-12,1.995314817640757e-14,1.995314817640757e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line14,3,2.3094598328479515e-11,-2.3115123894599725e-11,-2.0525566120210454e-14,2.0525566120210454e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line15,1,0.07065334105488182,-0.06370014051703947,0.006953200537842347,0.006953200537842347,P_loss = P_sending + P_receiving
330,5.5,feeder2_line15,2,-1.7266358986570194,1.734036573780666,0.007400675123646616,0.007400675123646616,P_loss = P_sending + P_receiving
330,5.5,feeder2_line15,3,-1.79953043392001,1.807920095407203,0.008389661487193,0.008389661487193,P_loss = P_sending + P_receiving
330,5.5,feeder2_line16,1,-2.7597646698553677e-11,2.751902522331773e-11,-7.862147523594798e-14,7.862147523594798e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line16,2,0.18503508457707382,-0.18501737218763556,1.7712389438262477e-05,1.7712389438262477e-05,P_loss = P_sending + P_receiving
330,5.5,feeder2_line16,3,3.555285422700261e-11,-3.5293940510595e-11,2.5891371640760957e-13,2.5891371640760957e-13,P_loss = P_sending + P_receiving
330,5.5,feeder2_line17,1,0.06369601155986129,-0.03270003351186824,0.030995978047993054,0.030995978047993054,P_loss = P_sending + P_receiving
330,5.5,feeder2_line17,2,-1.9190757944959187,1.951561535281935,0.032485740786016404,0.032485740786016404,P_loss = P_sending + P_receiving
330,5.5,feeder2_line17,3,-1.8079242301063798,1.8460965959300737,0.03817236582369388,0.03817236582369388,P_loss = P_sending + P_receiving
330,5.5,feeder2_line18,1,-2.2276311724363012e-11,2.235132865217941e-11,7.501692781639778e-14,7.501692781639778e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line18,2,-8.216017494470896e-12,8.140533367031598e-12,-7.548412743929702e-14,7.548412743929702e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line18,3,0.1205261001384357,-0.1205231965950717,2.9035433640051123e-06,2.9035433640051123e-06,P_loss = P_sending + P_receiving
330,5.5,feeder2_line19,1,0.03269451949151335,-0.02113135576336026,0.011563163728153088,0.011563163728153088,P_loss = P_sending + P_receiving
330,5.5,feeder2_line19,2,-1.9515670618735403,1.9635130182687734,0.011945956395233104,0.011945956395233104,P_loss = P_sending + P_receiving
330,5.5,feeder2_line19,3,-1.9666282197266773,1.9807959823371353,0.014167762610457935,0.014167762610457935,P_loss = P_sending + P_receiving
330,5.5,feeder2_line20,1,-2.3650348488742425e-11,2.3677470947033754e-11,2.7122458291329073e-14,2.7122458291329073e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line20,2,-9.946501885141509e-12,9.918571498358005e-12,-2.7930386783503347e-14,2.7930386783503347e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line20,3,0.08755882380668767,-0.08755750842884451,1.3153778431612695e-06,1.3153778431612695e-06,P_loss = P_sending + P_receiving
330,5.5,feeder2_line21,1,0.02109915010631812,-0.01395085096377261,0.007148299142545512,0.007148299142545512,P_loss = P_sending + P_receiving
330,5.5,feeder2_line21,2,-1.9635453141341113,1.9708536222098427,0.007308308075731462,0.007308308075731462,P_loss = P_sending + P_receiving
330,5.5,feeder2_line21,3,-2.0683870783693545,2.0771165192501067,0.008729440880752115,0.008729440880752115,P_loss = P_sending + P_receiving
330,5.5,feeder2_line22,1,-3.6497698956216664e-11,3.648856122551733e-11,-9.137730699333388e-15,9.137730699333388e-15,P_loss = P_sending + P_receiving
330,5.5,feeder2_line22,2,0.023276278317815365,-0.023276171317859168,1.0699995619742331e-07,1.0699995619742331e-07,P_loss = P_sending + P_receiving
330,5.5,feeder2_line22,3,5.349302414974261e-11,-5.3484624064274466e-11,8.40008546814179e-15,8.40008546814179e-15,P_loss = P_sending + P_receiving
330,5.5,feeder2_line23,1,-3.717099442749992e-11,3.73039666555974e-11,1.3297222809747763e-13,1.3297222809747763e-13,P_loss = P_sending + P_receiving
330,5.5,feeder2_line23,2,-1.5208286389525113e-11,1.5182504143842644e-11,-2.5782245682468192e-14,2.5782245682468192e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line23,3,0.22476759387447243,-0.2247455175692755,2.2076305196933044e-05,2.2076305196933044e-05,P_loss = P_sending + P_receiving
330,5.5,feeder2_line24,1,0.013946923741479622,-0.0012394762841558987,0.012707447457323724,0.012707447457323724,P_loss = P_sending + P_receiving
330,5.5,feeder2_line24,2,-1.994133832710062,2.0067701393000172,0.012636306589955293,0.012636306589955293,P_loss = P_sending + P_receiving
330,5.5,feeder2_line24,3,-2.3018880727253825,2.316635759988787,0.014747687263404252,0.014747687263404252,P_loss = P_sending + P_receiving
330,5.5,feeder2_line25,1,0.02326708991103313,-0.023267016851352396,7.305968073231806e-08,7.305968073231806e-08,P_loss = P_sending + P_receiving
330,5.5,feeder2_line25,2,-1.32879937209719e-11,1.328849038973501e-11,4.966687631098266e-16,4.966687631098266e-16,P_loss = P_sending + P_receiving
330,5.5,feeder2_line25,3,3.6878736146322195e-11,-3.687927867856197e-11,-5.42532239777707e-16,5.42532239777707e-16,P_loss = P_sending + P_receiving
330,5.5,feeder2_line26,1,0.05419527267785086,-0.05419478381061826,4.888672325981114e-07,4.888672325981114e-07,P_loss = P_sending + P_receiving
330,5.5,feeder2_line26,2,-1.2878624408125758e-11,1.2894830453461208e-11,1.62060453354503e-14,1.62060453354503e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line26,3,3.843371308972422e-11,-3.845049345183725e-11,-1.6780362113033825e-14,1.6780362113033825e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line27,1,-0.07622899080741445,0.09740204034980343,0.02117304954238898,0.02117304954238898,P_loss = P_sending + P_receiving
330,5.5,feeder2_line27,2,-2.0067762547768306,2.0279048720096307,0.021128617232800018,0.021128617232800018,P_loss = P_sending + P_receiving
330,5.5,feeder2_line27,3,-2.316641892286429,2.341097173949639,0.024455281663210204,0.024455281663210204,P_loss = P_sending + P_receiving
330,5.5,feeder2_line28,1,-2.522267533678832e-11,2.514847804335101e-11,-7.419729343730965e-14,7.419729343730965e-14,P_loss = P_sending + P_receiving
330,5.5,feeder2_line28,2,0.20001959650185652,-0.20000636384926315,1.3232652593370142e-05,1.3232652593370142e-05,P_loss = P_sending + P_receiving
330,5.5,feeder2_line28,3,4.221005246727571e-11,-4.18164306110257e-11,3.9362185625000864e-13,3.9362185625000864e-13,P_loss = P_sending + P_receiving
330,5.5,feeder2_line29,1,-0.09740470166041268,0.12732791545887995,0.02992321379846727,0.02992321379846727,P_loss = P_sending + P_receiving
330,5.5,feeder2_line29,2,-2.227927124879383,2.257010890416119,0.02908376553673575,0.02908376553673575,P_loss = P_sending + P_receiving
330,5.5,feeder2_line29,3,-2.34109984205312,2.376451056455239,0.03535121440211908,0.03535121440211908,P_loss = P_sending + P_receiving
