Time_sample,Line,Phase,I_limit_A,OPF_I_A,DSS_I_A,OPF_loading_percent,DSS_loading_percent
360,feeder2_line61,2,266.40000000000003,1.8541919291846667,1.854378342628479,0.6960179914356857,0.6960879664521317
360,feeder2_line61,3,266.40000000000003,0.38594670817729604,0.3861353397369385,0.14487489045694296,0.14494569809945135
360,feeder2_line62,1,354.6,98.50363505097545,98.49790954589844,27.778802890856017,27.777188253214447
360,feeder2_line62,2,354.6,100.64269789707353,100.64305114746094,28.382035503968847,28.382135123367437
360,feeder2_line62,3,354.6,98.79930677298042,98.80374145507812,27.86218465115071,27.86343526651949
360,feeder2_line63,1,99.0,0.35939898449400454,0.3593951463699341,0.3630292772666712,0.3630254003736708
360,feeder2_line63,2,99.0,5.672087327198541e-07,1.206901401928917e-06,5.729381138584385e-07,1.2190923251807243e-06
360,feeder2_line63,3,99.0,5.651046466419373e-07,1.2024735269733355e-06,5.708127743857952e-07,1.2146197242154904e-06
360,feeder2_line64,1,99.0,0.2946751537880411,0.2946736514568329,0.2976516704929708,0.2976501529866999
360,feeder2_line64,2,99.0,8.835865330259814e-12,3.1792396271157486e-07,8.925116495211935e-12,3.211353158702776e-07
360,feeder2_line64,3,99.0,1.4196355504132466e-12,3.167558020322758e-07,1.4339753034477238e-12,3.199553555881574e-07
360,feeder2_line65,1,99.0,4.885215535300998e-08,6.345569545374019e-07,4.934561146768685e-08,6.409666207448504e-07
360,feeder2_line65,2,99.0,0.2789594681830081,0.2789626717567444,0.2817772405888971,0.28178047652196403
360,feeder2_line65,3,99.0,4.954079656745852e-08,6.314220968306472e-07,5.0041208653998504e-08,6.378000978087346e-07
360,feeder2_line66,1,354.6,98.50361377764344,98.49791717529297,27.778796891608412,27.77719040476395
360,feeder2_line66,2,354.6,100.7396336114777,100.7400131225586,28.40937214085665,28.40947916597817
360,feeder2_line66,3,354.6,98.7992869841481,98.80374145507812,27.862179070543736,27.86343526651949
360,feeder2_line67,1,99.0,2.4438075099091497e-08,3.587962282836088e-07,2.4684924342516663e-08,3.624204326097059e-07
360,feeder2_line67,2,99.0,2.4662337380378896e-08,3.5800999853563553e-07,2.491145189937262e-08,3.6162626114710657e-07
360,feeder2_line67,3,99.0,0.09508681866669483,0.09508812427520752,0.09604729158252003,0.09604861037899749
360,feeder2_line68,1,266.40000000000003,0.08634956788631801,0.08647406846284866,0.03241350145882808,0.03246023590947772
360,feeder2_line68,2,266.40000000000003,1.8542445491141024,1.8543788194656372,0.6960377436614498,0.6960881454450589
360,feeder2_line68,3,266.40000000000003,0.29097015666833886,0.291118323802948,0.10922303178240947,0.10927865007618166
360,feeder2_line69,1,99.0,0.21421880030910412,0.21418370306491852,0.21638262657485263,0.21634717481304902
360,feeder2_line69,2,99.0,2.5103143539831145e-06,6.571268045263423e-07,2.5356710646294088e-06,6.637644490165074e-07
360,feeder2_line69,3,99.0,2.5014212415821155e-06,6.554305969075358e-07,2.5266881228102177e-06,6.620511079874099e-07
360,feeder2_line70,1,354.6,98.59228872792141,98.58654022216797,27.80380392778381,27.80218280376987
360,feeder2_line70,2,354.6,100.73967424591191,100.7400131225586,28.409383600087963,28.40947916597817
360,feeder2_line70,3,354.6,98.7993222752062,98.80374145507812,27.862189022900786,27.86343526651949
360,feeder2_line71,1,99.0,4.8835400289742286e-08,7.078215276123956e-07,4.932868716135584e-08,7.149712400125208e-07
360,feeder2_line71,2,99.0,1.4211019399574858,1.4211106300354004,1.4354565050075614,1.4354652828640408
360,feeder2_line71,3,99.0,4.9534925620608506e-08,7.042835932224989e-07,5.003527840465506e-08,7.11397568911615e-07
360,feeder2_line72,1,354.6,98.59233735464717,98.5865478515625,27.803817640904445,27.802184955319373
360,feeder2_line72,2,354.6,100.14942208800906,100.14974212646484,28.242927830797818,28.243018084169442
360,feeder2_line72,3,354.6,98.79936869877359,98.80374145507812,27.862202114713366,27.86343526651949
360,feeder2_line73,1,99.0,5.920978510888147e-07,1.5190441899903817e-06,5.980786374634493e-07,1.5343880706973552e-06
360,feeder2_line73,2,99.0,0.25724575063482435,0.25724855065345764,0.2598441925604287,0.25984702086207845
360,feeder2_line73,3,99.0,5.896277973075279e-07,1.5116214626686997e-06,5.955836336439676e-07,1.52689036633202e-06
360,feeder2_line74,1,99.0,4.8868393033997594e-08,4.530579644779209e-07,4.936201316565413e-08,4.5763430755345547e-07
360,feeder2_line74,2,99.0,0.29117022838161355,0.29117125272750854,0.2941113417996096,0.2941123764924329
360,feeder2_line74,3,99.0,4.954954580293734e-08,4.5084840394338244e-07,5.005004626559327e-08,4.554024282256388e-07
360,feeder2_line75,1,266.40000000000003,0.08644597816740743,0.08647383004426956,0.03244969150428206,0.0324601464130141
360,feeder2_line75,2,266.40000000000003,1.4720530075699814,1.472076654434204,0.5525724502890319,0.5525813267395661
360,feeder2_line75,3,266.40000000000003,0.2910675295918445,0.29111823439598083,0.1092595831801218,0.10927861651500781
360,feeder2_line76,1,99.0,0.0864779848462489,0.08647365868091583,0.08735149984469585,0.08734712998072307
360,feeder2_line76,2,99.0,8.372168549376125e-07,1.5634509509254713e-06,8.456735908460732e-07,1.5792433847732033e-06
360,feeder2_line76,3,99.0,8.348921964697879e-07,1.5593185480611282e-06,8.433254509795837e-07,1.5750692404657861e-06
360,feeder2_line77,1,99.0,2.443650461231757e-08,5.693521529792633e-07,2.468333799223997e-08,5.751031848275387e-07
360,feeder2_line77,2,99.0,2.465864509140678e-08,5.680703338839521e-07,2.4907722314552304e-08,5.738084180645981e-07
360,feeder2_line77,3,99.0,0.2911004393767139,0.29111814498901367,0.2940408478552666,0.29405873231213503
360,feeder2_line78,1,266.40000000000003,7.117006256158462e-12,9.439195878258033e-07,2.6715488949543772e-12,3.543241696042805e-07
360,feeder2_line78,2,266.40000000000003,1.472089209134983,1.4720786809921265,0.5525860394650837,0.5525820874595069
360,feeder2_line78,3,266.40000000000003,4.181018781849163e-12,9.399013833899517e-07,1.5694514946881242e-12,3.5281583460583765e-07
360,feeder2_line79,1,354.6,0.3741522253186158,0.3736773133277893,0.10551388192854365,0.1053799529971205
360,feeder2_line79,2,354.6,5.148366253187268,5.148251056671143,1.4518799360370185,1.451847449709854
360,feeder2_line79,3,354.6,5.020448347738387,5.020205974578857,1.4158060766323708,1.4157377254875514
360,feeder2_line80,1,354.6,98.76617504351738,98.76002502441406,27.85284124182667,27.851106887877624
360,feeder2_line80,2,354.6,97.8791296119833,97.87918853759766,27.602687425827213,27.60270404331575
360,feeder2_line80,3,354.6,97.5620011593328,97.56620025634766,27.513254698063392,27.51443887657858
360,feeder2_line81,1,354.6,98.76602925654534,98.76002502441406,27.852800128749386,27.851106887877624
360,feeder2_line81,2,354.6,97.87898382717849,97.87918853759766,27.602646313361106,27.60270404331575
360,feeder2_line81,3,354.6,97.67051693825468,97.67486572265625,27.543857004583945,27.545083396124152
360,feeder2_line82,1,354.6,3.01524013812945e-11,7.254747629303893e-07,8.503215279552875e-12,2.045896116554961e-07
360,feeder2_line82,2,354.6,3.8505248164161254e-12,7.238399462039524e-07,1.0858784028246264e-12,2.041285804297666e-07
360,feeder2_line82,3,354.6,0.2494225565190303,0.24942399561405182,0.0703391304340187,0.07033953627017818
360,feeder2_line83,1,354.6,98.76613787991812,98.7600326538086,27.852830761398227,27.851109039427126
360,feeder2_line83,2,354.6,97.42100019378253,97.42107391357422,27.473491312403418,27.473512101966783
360,feeder2_line83,3,354.6,97.67062858222718,97.67487335205078,27.543888489065758,27.545085547673654
360,feeder2_line84,1,354.6,3.217701501347116e-12,1.2819779158235178e-06,9.074172310623564e-13,3.615278950432932e-07
360,feeder2_line84,2,354.6,1.0499647141230672,1.0500025749206543,0.29609834013622877,0.2961090171801055
360,feeder2_line84,3,354.6,8.856908708559314e-12,1.2761407788275392e-06,2.4977181919231e-12,3.5988177631910293e-07
360,feeder2_line85,1,99.0,0.07787297391726011,0.07786691933870316,0.07865956961339406,0.07865345387747794
360,feeder2_line85,2,99.0,4.929476966018503e-08,4.564544724416919e-07,4.9792696626449524e-08,4.6106512367847665e-07
360,feeder2_line85,3,99.0,4.951284486317252e-08,4.553404551188578e-07,5.001297460926517e-08,4.599398536554119e-07
360,feeder2_line86,1,354.6,98.80357957720787,98.79745483398438,27.863389615681857,27.861662389730505
360,feeder2_line86,2,354.6,97.4210126280419,97.42107391357422,27.473494818962745,27.473512101966783
360,feeder2_line86,3,354.6,97.67064477076286,97.67487335205078,27.543893054360648,27.545085547673654
360,feeder2_line87,1,354.6,98.80362600499454,98.79745483398438,27.863402708684305,27.861662389730505
360,feeder2_line87,2,354.6,96.92771164785103,96.92769622802734,27.334380047335312,27.334375698823276
360,feeder2_line87,3,354.6,97.78676193300282,97.79097747802734,27.576639010999102,27.577827827982894
360,feeder2_line88,1,354.6,0.00011402193125756584,3.3226804134756094e-06,3.215508495701236e-05,9.370221132192919e-07
360,feeder2_line88,2,354.6,1.1250200886766166,1.1250324249267578,0.31726454841416146,0.317268027334111
360,feeder2_line88,3,354.6,0.26179924405984445,0.2617305815219879,0.07382945404958952,0.0738100906717394
360,feeder2_line89,1,354.6,98.80246964439887,98.79745483398438,27.86307660586544,27.861662389730505
360,feeder2_line89,2,354.6,96.57565098296816,96.57677459716797,27.235096159889498,27.23541302796615
360,feeder2_line89,3,354.6,97.785561550101,97.79097747802734,27.5763004935423,27.577827827982894
360,feeder2_line90,1,354.6,0.0007164467533274571,2.0051447791047394e-06,0.0002020436416603094,5.654666607740382e-07
360,feeder2_line90,2,354.6,1.1826754679826679,1.1827576160430908,0.3335238206380902,0.3335469870397887
360,feeder2_line90,3,354.6,0.0007102782538500293,1.995689217437757e-06,0.00020030407609983902,5.628001177207437e-07
360,feeder2_line91,1,354.6,98.80258892283558,98.7974624633789,27.863110243326446,27.861664541280007
360,feeder2_line91,2,354.6,96.57576900328783,96.5767822265625,27.235129442551557,27.23541517951565
360,feeder2_line91,3,354.6,97.81681801571311,97.82212829589844,27.585115063652875,27.586612604596287
360,feeder2_line92,1,354.6,7.55796259996202e-12,1.0111044730365393e-06,2.1314051325330003e-12,2.851394453007725e-07
360,feeder2_line92,2,354.6,1.860972959805531e-11,1.0087558166560484e-06,5.248090693191006e-12,2.84477105655964e-07
360,feeder2_line92,3,354.6,0.062479981899386784,0.06248084455728531,0.01761984825137811,0.017620091527717232
360,feeder2_line93,1,99.0,2.439780349987578e-08,3.3761767781470553e-07,2.4644245959470484e-08,3.4102795738859143e-07
360,feeder2_line93,2,99.0,1.0498970944803676,1.0499365329742432,1.060502115636735,1.0605419524992354
360,feeder2_line93,3,99.0,2.4747273037140774e-08,3.3592775139368314e-07,2.4997245492061388e-08,3.393209610037203e-07
360,feeder2_line94,1,354.6,2.4399285642387883e-06,1.643247173888085e-06,6.880791213307355e-07,4.6340867847943734e-07
360,feeder2_line94,2,354.6,0.19463717676062925,0.19463856518268585,0.054889220744678294,0.05488961229066155
360,feeder2_line94,3,354.6,2.4747252557011104e-06,1.635850935599592e-06,6.978920630854794e-07,4.6132288087974956e-07
360,feeder2_line95,1,99.0,3.5251618086628927e-06,2.576658062025672e-06,3.5607695036998918e-06,2.6026849111370424e-06
360,feeder2_line95,2,99.0,1.1249896275455054,1.125032901763916,1.136353159136874,1.136396870468602
360,feeder2_line95,3,99.0,3.500935785124524e-06,2.563755970186321e-06,3.5362987728530546e-06,2.589652495137698e-06
360,feeder2_line96,1,354.6,0.00011964432301026081,6.14020621014788e-07,3.37406438269207e-05,1.7315866356875014e-07
360,feeder2_line96,2,354.6,0.00011923694516113532,6.126951461737917e-07,3.362576005672175e-05,1.727848691973468e-07
360,feeder2_line96,3,354.6,0.26178101124537734,0.26173052191734314,0.07382431225193946,0.07381007386275892
360,feeder2_line97,1,354.6,98.88971223976137,98.88426208496094,27.887679706644487,27.886142719955142
360,feeder2_line97,2,354.6,96.57607563776332,96.5767822265625,27.235215915894898,27.23541517951565
360,feeder2_line97,3,354.6,97.81708721636095,97.82212829589844,27.585190980361233,27.586612604596287
360,feeder2_line98,1,354.6,0.1579000427801712,0.15617725253105164,0.04452905887765685,0.044043218423872425
360,feeder2_line98,2,354.6,0.001668205823669966,6.111784500717476e-07,0.0004704472147969447,1.723571489204026e-07
360,feeder2_line98,3,354.6,0.0016705636219989956,6.120178568380652e-07,0.00047111213254342793,1.7259386825664557e-07
360,feeder2_line99,1,99.0,2.440405400815336e-08,4.415533396695537e-07,2.465055960419531e-08,4.460134744136906e-07
360,feeder2_line99,2,99.0,2.464669606290877e-08,4.4039921931471326e-07,2.4895652588796737e-08,4.448476962774881e-07
360,feeder2_line99,3,99.0,0.2616960695963904,0.26173049211502075,0.2643394642387782,0.26437423445961694
360,feeder2_line100,1,99.0,0.15621302094300013,0.15617723762989044,0.15779093024545468,0.15775478548473781
360,feeder2_line100,2,99.0,2.4641770957424276e-08,6.043307507752615e-07,2.4890677734771995e-08,6.104351017931935e-07
360,feeder2_line100,3,99.0,2.4743710013357604e-08,6.029229666637548e-07,2.4993646478138993e-08,6.090130976401564e-07
360,feeder2_line101,1,354.6,0.19502787316401077,0.19460053741931915,0.054999400215457066,0.05487888816111651
360,feeder2_line101,2,354.6,5.148354566595256,5.148252487182617,1.4518766403257914,1.4518478531253856
360,feeder2_line101,3,354.6,5.0204353098287955,5.020207405090332,1.4158023998389158,1.4157381289030828
360,feeder2_line102,1,99.0,0.17949810255449247,0.17947010695934296,0.18131121470150754,0.18128293632256864
360,feeder2_line102,2,99.0,2.297141728782273e-06,8.654619705339428e-07,2.3203451805881547e-06,8.742040106403463e-07
360,feeder2_line102,3,99.0,2.293076402535225e-06,8.632510457573517e-07,2.3162387904396214e-06,8.719707532902542e-07
360,feeder2_line103,1,99.0,5.430325700269088e-07,7.942586535136797e-07,5.48517747501928e-07,8.022814681956361e-07
360,feeder2_line103,2,99.0,0.09739336374203748,0.09739559888839722,0.09837713509296715,0.09837939281656284
360,feeder2_line103,3,99.0,5.39670188102809e-07,7.901139724708628e-07,5.451214021240496e-07,7.980949216877402e-07
360,feeder2_line104,1,354.6,0.19492718405534704,0.19460047781467438,0.05497100509175043,0.05487887135213603
360,feeder2_line104,2,354.6,5.0952260588088825,5.095131874084473,1.43689398161559,1.436867420779603
360,feeder2_line104,3,354.6,5.02040898965592,5.02020788192749,1.4157949773423348,1.4157382633749267
360,feeder2_line105,1,99.0,2.519975359126945e-06,7.308242970793799e-07,2.545429655683783e-06,7.382063606862423e-07
360,feeder2_line105,2,99.0,2.509132463554949e-06,7.288803089977591e-07,2.5344772359140897e-06,7.362427363613729e-07
360,feeder2_line105,3,99.0,0.48819647831853263,0.48822465538978577,0.4931277558773057,0.49315621756544015
360,feeder2_line106,1,354.6,0.19487288260952812,0.1946004331111908,0.054955691655253276,0.054878858745400674
360,feeder2_line106,2,354.6,5.095203799463772,5.095132827758789,1.436887704304504,1.4368676897232906
360,feeder2_line106,3,354.6,4.642773793146317,4.64260196685791,1.3092988700356223,1.3092504136655132
360,feeder2_line107,1,99.0,3.203142564988621e-07,8.906280868359318e-07,3.235497540392546e-07,8.996243301373048e-07
360,feeder2_line107,2,99.0,2.190714199946975,2.190732479095459,2.2128426262090657,2.212861089995413
360,feeder2_line107,3,99.0,3.193521860697676e-07,8.858996807248332e-07,3.22577965727038e-07,8.948481623483164e-07
360,feeder2_line108,1,354.6,0.1948630057957608,0.19460035860538483,0.05495290631578139,0.054878837734175075
360,feeder2_line108,2,354.6,2.9120756711941604,2.911970376968384,0.8212283336700961,0.8211986398670005
360,feeder2_line108,3,354.6,4.642778502958027,4.642603397369385,1.3093001982397143,1.3092508170810446
360,feeder2_line109,1,354.6,98.36046895373681,98.35458374023438,27.738428920963567,27.736769244284933
360,feeder2_line109,2,354.6,96.57646769697523,96.5767822265625,27.235326479688446,27.23541517951565
360,feeder2_line109,3,354.6,97.81749193903042,97.82212829589844,27.585305115349808,27.586612604596287
360,feeder2_line110,1,99.0,1.4063310049814137,1.4057904481887817,1.4205363686680947,1.41999035170584
360,feeder2_line110,2,99.0,0.0007910313211784004,8.945563081397268e-07,0.0007990215365438388,9.035922304441684e-07
360,feeder2_line110,3,99.0,0.0007883866126482699,8.922268648348108e-07,0.0007963501137861312,9.012392574088998e-07
360,feeder2_line111,1,99.0,2.4399837309422086e-08,3.771361036797316e-07,2.464630031254756e-08,3.8094555927245616e-07
360,feeder2_line111,2,99.0,0.0731449545446344,0.07313942164182663,0.07388379246932768,0.07387820367861275
360,feeder2_line111,3,99.0,2.4753520447642818e-08,3.752407735646557e-07,2.5003556007720018e-08,3.790310844087431e-07
360,feeder2_line112,1,99.0,3.2022809353483393e-07,9.062551953320508e-07,3.2346272074225654e-07,9.154092882141927e-07
360,feeder2_line112,2,99.0,1.0909246940433268,1.090955138206482,1.1019441353972999,1.1019748870772546
360,feeder2_line112,3,99.0,3.193234676235427e-07,9.017241495712369e-07,3.2254895719549765e-07,9.108324743143807e-07
360,feeder2_line113,1,99.0,1.3465427485530614,1.3465458154678345,1.360144190457638,1.360147288351348
360,feeder2_line113,2,99.0,3.197425801091593e-07,8.908930908546608e-07,3.22972303140565e-07,8.998920109643039e-07
360,feeder2_line113,3,99.0,3.1922681572652474e-07,8.88841725554812e-07,3.2245132901669167e-07,8.978199248028405e-07
360,feeder2_line114,1,99.0,0.09713758159394174,0.09713485836982727,0.09811876928680985,0.09811601855538109
360,feeder2_line114,2,99.0,2.4651801467041858e-08,4.303617231471435e-07,2.4900809562668543e-08,4.347088112597409e-07
360,feeder2_line114,3,99.0,2.476479432294616e-08,4.292583923870552e-07,2.501494376055168e-08,4.335943357445002e-07
360,feeder2_line115,1,99.0,2.4392806536558943e-08,5.557998861149827e-07,2.463919852177671e-08,5.614140263787704e-07
360,feeder2_line115,2,99.0,1.4941162232265233,1.4941246509552002,1.5092083062894175,1.5092168191466668
360,feeder2_line115,3,99.0,2.4771043195222484e-08,5.528140150090621e-07,2.5021255752749983e-08,5.583979949586486e-07
360,feeder2_line116,1,354.6,0.1948695409583374,0.19460029900074005,0.05495474928323107,0.054878820925194596
360,feeder2_line116,2,354.6,1.418927123966553,1.4188050031661987,0.4001486531208553,0.40011421409086256
360,feeder2_line116,3,354.6,4.642792858292884,4.642604351043701,1.3093042465574967,1.3092510860247324
360,feeder2_line117,1,99.0,4.878655018056489e-08,6.339222409224021e-07,4.9279343616732214e-08,6.403254958812143e-07
360,feeder2_line117,2,99.0,0.1629272454761432,0.16292381286621094,0.16457297522842748,0.1645695079456676
360,feeder2_line117,3,99.0,4.946716781065597e-08,6.30832062142872e-07,4.996683617237977e-08,6.372041031746182e-07
360,feeder2_line118,1,354.6,98.36047481656006,98.35458374023438,27.738430574326014,27.736769244284933
360,feeder2_line118,2,354.6,96.6477687702241,96.64805603027344,27.255433945353666,27.255514954955846
360,feeder2_line118,3,354.6,97.81749826179968,97.82212829589844,27.585306898420665,27.586612604596287
360,feeder2_line119,1,99.0,2.4398392161518612e-08,5.980638206892763e-07,2.4644840567190515e-08,6.041048693831074e-07
360,feeder2_line119,2,99.0,2.4642691331071773e-08,5.96452082390897e-07,2.4891607405123004e-08,6.024768508998959e-07
360,feeder2_line119,3,99.0,0.5422673288653421,0.5422694683074951,0.5477447766316588,0.5477469376843385
360,feeder2_line120,1,354.6,0.19487086429932918,0.19460022449493408,0.054955122475840154,0.054878799913969
360,feeder2_line120,2,354.6,1.418922118897787,1.4188063144683838,0.4001472416519422,0.4001145838884331
360,feeder2_line120,3,354.6,4.252869209465257,4.252701282501221,1.199342698664765,1.1992953419349184
360,feeder2_line121,1,99.0,3.203129251219023e-07,9.261198670174053e-07,3.2354840921404275e-07,9.354746131488943e-07
360,feeder2_line121,2,99.0,1.308696204076588,1.308727741241455,1.3219153576531193,1.321947213375207
360,feeder2_line121,3,99.0,3.1930869439828653e-07,9.21036075851589e-07,3.2253403474574394e-07,9.303394705571606e-07
360,feeder2_line122,1,354.6,0.1948578600457839,0.19460013508796692,0.05495145517365592,0.05487877470049828
360,feeder2_line122,2,354.6,0.18005066210799633,0.17981858551502228,0.05077570843429112,0.05071026100254435
360,feeder2_line122,3,354.6,4.252842321480032,4.2527031898498535,1.1993351160406183,1.1992958798222937
360,feeder2_line123,1,99.0,5.674437712868804e-07,9.596752761353855e-07,5.731755265524045e-07,9.693689657933187e-07
360,feeder2_line123,2,99.0,5.659055989127241e-07,9.571089094606577e-07,5.716218170835597e-07,9.667766762228867e-07
360,feeder2_line123,3,99.0,0.10991973809426155,0.10992076992988586,0.11103003847905206,0.11103108073725845
360,feeder2_line124,1,354.6,0.19476843584345266,0.19460006058216095,0.05492623684248523,0.05487875368927268
360,feeder2_line124,2,354.6,0.17996059885071536,0.17981849610805511,0.050750309884578494,0.05071023578907363
360,feeder2_line124,3,354.6,4.192077111237925,4.191902160644531,1.182198846936809,1.1821495094880234
360,feeder2_line125,1,99.0,5.674441814991805e-07,8.921148264562362e-07,5.731759409082631e-07,9.011260873295315e-07
360,feeder2_line125,2,99.0,5.65907508317542e-07,8.897368388716131e-07,5.71623745775295e-07,8.987240796682961e-07
360,feeder2_line125,3,99.0,0.15703951082961146,0.1570741981267929,0.15862576851475904,0.1586608061886797
360,feeder2_line126,1,354.6,0.19492475059107953,0.19460001587867737,0.05497031883561182,0.054878741082537326
360,feeder2_line126,2,354.6,0.18011663982182527,0.17981845140457153,0.0507943146705655,0.050710223182338275
360,feeder2_line126,3,354.6,4.110545956684397,4.110239028930664,1.1592064175646917,1.1591198615145697
360,feeder2_line127,1,99.0,5.674425313654523e-07,1.0679971182980807e-06,5.731742741065175e-07,1.0787849679778592e-06
360,feeder2_line127,2,99.0,5.6590997773033e-07,1.0651664297256502e-06,5.716262401316465e-07,1.0759256865915658e-06
360,feeder2_line127,3,99.0,1.5488473431237162,1.5488559007644653,1.5644922657815314,1.5645009098630962
360,feeder2_line128,1,354.6,0.19484160826779168,0.1945999413728714,0.054946872043934475,0.054878720071311726
360,feeder2_line128,2,354.6,0.18003415517061758,0.17981836199760437,0.05077105334760788,0.050710197968867554
360,feeder2_line128,3,354.6,2.5623732052147554,2.5620768070220947,0.7226094769359153,0.7225258903051592
360,feeder2_line129,1,99.0,5.430441708013283e-07,8.659935133437102e-07,5.485294654558872e-07,8.747409225694043e-07
360,feeder2_line129,2,99.0,0.1798152616592528,0.17981813848018646,0.1816315774335887,0.18163448331331966
360,feeder2_line129,3,99.0,5.394712272187963e-07,8.611775115241471e-07,5.449204315341377e-07,8.698762742668153e-07
360,feeder2_line130,1,354.6,0.1948568931885701,0.19459989666938782,0.0549511825122871,0.05487870746457637
360,feeder2_line130,2,354.6,0.0003044907278532669,4.570809778670082e-06,8.586878958072952e-05,1.2890044497095548e-06
360,feeder2_line130,3,354.6,2.5624139069845526,2.562077760696411,0.7226209551563881,0.7225261592488469
360,feeder2_line131,1,99.0,5.674392367963588e-07,9.598111319064628e-07,5.731709462589483e-07,9.695061938449119e-07
360,feeder2_line131,2,99.0,5.659151812569061e-07,9.57277052293648e-07,5.716314962190971e-07,9.669465174683314e-07
360,feeder2_line131,3,99.0,2.518622727696675,2.518587589263916,2.5440633613097727,2.5440278679433495
360,feeder2_line132,1,354.6,0.19469538668319816,0.19459982216358185,0.05490563640248115,0.05487868645335077
360,feeder2_line132,2,354.6,0.00012384879699457464,2.8735764772136463e-06,3.4926338689953366e-05,8.103712569694433e-07
360,feeder2_line132,3,354.6,0.07854771092086466,0.07848286628723145,0.022151074709775707,0.022132788011063578
360,feeder2_line133,1,99.0,0.1946214527067454,0.19459974765777588,0.1965873259664095,0.19656540167452108
360,feeder2_line133,2,99.0,2.952784562153727e-07,9.649279490986373e-07,2.982610668842148e-07,9.746746960592297e-07
360,feeder2_line133,3,99.0,2.945075710085951e-07,9.620858918424346e-07,2.9748239495817684e-07,9.718039311539744e-07
360,feeder2_line134,1,354.6,6.398402442247035e-12,1.7638285498833284e-06,1.8044000119139975e-12,4.974135786473007e-07
360,feeder2_line134,2,354.6,6.3983946163488266e-12,1.7597061514607049e-06,1.8043978049489077e-12,4.962510297407515e-07
360,feeder2_line134,3,354.6,0.07848055709697703,0.07848275452852249,0.022132136801177954,0.022132756494225178
360,feeder2_line135,1,99.0,1.422287785315895,1.4222536087036133,1.4366543286019142,1.4366198067713265
360,feeder2_line135,2,99.0,4.9272286834070635e-08,5.759327450505225e-07,4.976998670108145e-08,5.817502475257803e-07
360,feeder2_line135,3,99.0,4.9452965395952994e-08,5.746579176957312e-07,4.995249029894242e-08,5.804625431270012e-07
360,feeder2_line136,1,354.6,97.88982467474253,97.88389587402344,27.605703517975893,27.60403154935799
360,feeder2_line136,2,354.6,96.64774942286066,96.64805603027344,27.2554284892444,27.255514954955846
360,feeder2_line136,3,354.6,97.81747868795377,97.82212829589844,27.585301378441557,27.586612604596287
360,feeder2_line137,1,99.0,0.08653237484184119,0.08649633079767227,0.08740643923418302,0.08737003110875988
360,feeder2_line137,2,99.0,8.356899817293065e-07,1.5510572666244116e-06,8.441312946760671e-07,1.5667245117418298e-06
360,feeder2_line137,3,99.0,8.337580262937346e-07,1.5476421140192542e-06,8.421798245391258e-07,1.5632748626457114e-06
360,feeder2_line138,1,354.6,97.93283886414564,97.92681121826172,27.61783385903712,27.616134015302233
360,feeder2_line138,2,354.6,96.64784063217132,96.64805603027344,27.25545421099022,27.255514954955846
360,feeder2_line138,3,354.6,97.81756993017537,97.82213592529297,27.585327109468516,27.58661475614579
360,feeder2_line139,1,99.0,4.877684641291026e-08,4.845182957069483e-07,4.926954183122249e-08,4.894124199060083e-07
360,feeder2_line139,2,99.0,4.927285454636912e-08,4.832530180465255e-07,4.97705601478476e-08,4.881343616631571e-07
360,feeder2_line139,3,99.0,0.9727222235326661,0.9725486636161804,0.9825477005380466,0.9823723874910913
360,feeder2_line140,1,354.6,97.93281489553438,97.92681121826172,27.617827099699483,27.616134015302233
360,feeder2_line140,2,354.6,96.64781599784246,96.64805603027344,27.255447263914963,27.255514954955846
360,feeder2_line140,3,354.6,97.46984303533802,97.47484588623047,27.487265379395943,27.48867622285123
360,feeder2_line141,1,99.0,2.492603660035813e-06,4.792227059624565e-07,2.51778147478365e-06,4.840633393560167e-07
360,feeder2_line141,2,99.0,0.19002113625419378,0.190022811293602,0.19194054167090283,0.191942233629901
360,feeder2_line141,3,99.0,2.4740543264588935e-06,4.769158863382472e-07,2.4990447742009024e-06,4.81733218523482e-07
360,feeder2_line142,1,354.6,97.93283551906786,97.92681121826172,27.617832915698777,27.616134015302233
360,feeder2_line142,2,354.6,96.73329699690835,96.7335205078125,27.279553580628413,27.27961661246827
360,feeder2_line142,3,354.6,97.46986116797349,97.47484588623047,27.487270492942322,27.48867622285123
360,feeder2_line143,1,99.0,8.37981068522687e-07,1.7027897456500796e-06,8.464455237602899e-07,1.7199896420707873e-06
360,feeder2_line143,2,99.0,2.1898675948513557,2.1898913383483887,2.211987469546824,2.21201145287716
360,feeder2_line143,3,99.0,8.336774848485584e-07,1.6945964489423204e-06,8.420984695439983e-07,1.7117135847902227e-06
360,feeder2_line144,1,354.6,97.93266915281846,97.92681121826172,27.617785999102782,27.616134015302233
360,feeder2_line144,2,354.6,95.7589250460967,95.75936889648438,27.004772996643172,27.00489816595724
360,feeder2_line144,3,354.6,97.46969225718303,97.47484588623047,27.48722285876566,27.48867622285123
360,feeder2_line145,1,99.0,2.438526745628699e-08,4.774475996782712e-07,2.4631583289178777e-08,4.822703027053244e-07
360,feeder2_line145,2,99.0,0.24953136536533133,0.24953517317771912,0.2520518842074054,0.25205573048254454
360,feeder2_line145,3,99.0,2.4721262418216732e-08,4.7514782863800065e-07,2.4970972139612857e-08,4.799473016545461e-07
360,feeder2_line146,1,354.6,97.93264016748415,97.92681121826172,27.61777782500963,27.616134015302233
