Time_sample,Line,Phase,I_limit_A,OPF_I_A,DSS_I_A,OPF_loading_percent,DSS_loading_percent
360,feeder2_line117,2,99.0,0.16292745644734896,0.16292381286621094,0.1645731883306555,0.1645695079456676
360,feeder2_line117,3,99.0,4.946921493880258e-08,6.308245588115824e-07,4.996890397858846e-08,6.371965240521034e-07
360,feeder2_line118,1,354.6,98.34557565189243,98.33967590332031,27.734228892242648,27.73256511655959
360,feeder2_line118,2,354.6,96.70799403277044,96.708251953125,27.27241794494372,27.272490680520303
360,feeder2_line118,3,354.6,97.82445699862063,97.8291244506836,27.587269317151897,27.588585575488885
360,feeder2_line119,1,99.0,2.4393443894632454e-08,5.980670607641514e-07,2.463984231781056e-08,6.041081421860115e-07
360,feeder2_line119,2,99.0,2.4644154559693046e-08,5.964453748674714e-07,2.489308541383136e-08,6.024700756237085e-07
360,feeder2_line119,3,99.0,0.5422645118379865,0.5422667264938354,0.5477419311494813,0.5477441681755914
360,feeder2_line120,1,354.6,0.1948708231482447,0.1946001499891281,0.05495511087090939,0.054878778902743404
360,feeder2_line120,2,354.6,1.4189195075736432,1.4188038110733032,0.40014650523791406,0.400113877911253
360,feeder2_line120,3,354.6,4.252853246448209,4.252685546875,1.19933819696791,1.199290904364072
360,feeder2_line121,1,99.0,3.203132468837261e-07,9.261285072170722e-07,3.235487342259859e-07,9.354833406233052e-07
360,feeder2_line121,2,99.0,1.308692743848167,1.308724284172058,1.3219118624728958,1.3219437213859173
360,feeder2_line121,3,99.0,3.1930775458918873e-07,9.210278335558542e-07,3.2253308544362497e-07,9.303311450059133e-07
360,feeder2_line122,1,354.6,0.19485781907297473,0.19460006058216095,0.0549514436190002,0.05487875368927268
360,feeder2_line122,2,354.6,0.18005091012545454,0.17981882393360138,0.05077577837717274,0.05071032823846626
360,feeder2_line122,3,354.6,4.252826359127196,4.252687454223633,1.199330614531076,1.1992914422514473
360,feeder2_line123,1,99.0,5.674524782502009e-07,9.596841437087278e-07,5.731843214648494e-07,9.693779229381088e-07
360,feeder2_line123,2,99.0,5.658997383971618e-07,9.571000418873155e-07,5.716158973708705e-07,9.667677190780963e-07
360,feeder2_line123,3,99.0,0.10992098024325435,0.10992202907800674,0.11103129317500439,0.11103235260404722
360,feeder2_line124,1,354.6,0.19476839515324226,0.19460000097751617,0.0549262253675246,0.054878736880292205
360,feeder2_line124,2,354.6,0.17996084649223246,0.1798187494277954,0.05075037972144175,0.05071030722724067
360,feeder2_line124,3,354.6,4.192059528764054,4.191884517669678,1.1821938885403425,1.1821445340298018
360,feeder2_line125,1,99.0,5.674491351983872e-07,8.92114883299655e-07,5.731809446448356e-07,9.011261447471263e-07
360,feeder2_line125,2,99.0,5.659021510013987e-07,8.897246743799769e-07,5.716183343448471e-07,8.98711792303007e-07
360,feeder2_line125,3,99.0,0.15704120586275444,0.15707610547542572,0.15862748066944893,0.15866273280346033
360,feeder2_line126,1,354.6,0.1949247106937599,0.1945999413728714,0.05497030758425265,0.054878720071311726
360,feeder2_line126,2,354.6,0.18011688698501097,0.17981868982315063,0.05079438437253552,0.05071029041826019
360,feeder2_line126,3,354.6,4.110526103046811,4.110219478607178,1.1592008186821239,1.1591143481689727
360,feeder2_line127,1,99.0,5.674485334277982e-07,1.0680082596081775e-06,5.731803367957557e-07,1.078796221826442e-06
360,feeder2_line127,2,99.0,5.659073415010314e-07,1.0651584716470097e-06,5.716235772737691e-07,1.0759176481282927e-06
360,feeder2_line127,3,99.0,1.5488406698606767,1.548849105834961,1.5644855251117946,1.5644940462979404
360,feeder2_line128,1,354.6,0.1948415658126345,0.19459988176822662,0.05494686007124493,0.05487870326233125
360,feeder2_line128,2,354.6,0.18003440363670423,0.17981861531734467,0.050771123417006264,0.05071026940703459
360,feeder2_line128,3,354.6,2.562359991801486,2.562063694000244,0.7226057506490372,0.722522192329454
360,feeder2_line129,1,99.0,5.430488146519211e-07,8.659953323331138e-07,5.485341562140617e-07,8.747427599324382e-07
360,feeder2_line129,2,99.0,0.17981551326968523,0.17981837689876556,0.1816318315855406,0.18163472414016724
360,feeder2_line129,3,99.0,5.394643879836946e-07,8.611704629402084e-07,5.449135232158531e-07,8.69869154485059e-07
360,feeder2_line130,1,354.6,0.19485684993317878,0.19459982216358185,0.054951170313925206,0.05487868645335077
360,feeder2_line130,2,354.6,0.00030449118479134585,4.570749752019765e-06,8.586891844087587e-05,1.2889875217201817e-06
360,feeder2_line130,3,354.6,2.5624006917848527,2.5620646476745605,0.7226172283657226,0.7225224612731417
360,feeder2_line131,1,99.0,5.674445732655459e-07,9.598201131666428e-07,5.731763366318646e-07,9.695152658248917e-07
360,feeder2_line131,2,99.0,5.659098665872478e-07,9.57271367951762e-07,5.716261278659068e-07,9.669407757088505e-07
360,feeder2_line131,3,99.0,2.5186083437983466,2.518573045730591,2.5440488321195422,2.544013177505647
360,feeder2_line132,1,354.6,0.1946953441049082,0.19459976255893707,0.05490562439506718,0.05487866964437029
360,feeder2_line132,2,354.6,0.00012384785328124477,2.8737074444507016e-06,3.492607255534258e-05,8.104081907644391e-07
360,feeder2_line132,3,354.6,0.07854889655012597,0.07848408818244934,0.022151409066589384,0.022133132595163377
360,feeder2_line133,1,99.0,0.19462140891250754,0.1945996880531311,0.1965872817298056,0.19656534146780918
360,feeder2_line133,2,99.0,2.952739463483687e-07,9.649181720305933e-07,2.982565114629987e-07,9.746648202329224e-07
360,feeder2_line133,3,99.0,2.9450573216847923e-07,9.620770242690924e-07,2.974805375439184e-07,9.71794974009184e-07
360,feeder2_line134,1,354.6,1.62914796353273e-11,1.7638170675127185e-06,4.594325898287451e-12,4.974103405281214e-07
360,feeder2_line134,2,354.6,9.744479354097997e-12,1.7597110399947269e-06,2.748020122419063e-12,4.962524083459466e-07
360,feeder2_line134,3,354.6,0.07848174418725427,0.07848397642374039,0.022132471570009662,0.02213310107832498
360,feeder2_line135,1,99.0,1.4222952668543032,1.4222609996795654,1.4366618857114175,1.4366272724036016
360,feeder2_line135,2,99.0,4.927314148731419e-08,5.759322903031716e-07,4.9770849987186054e-08,5.817497881850218e-07
360,feeder2_line135,3,99.0,4.945505940206958e-08,5.746512670157244e-07,4.9954605456635934e-08,5.804558252684085e-07
360,feeder2_line136,1,354.6,97.87499029685463,97.86904907226562,27.60152010627598,27.599844634028656
360,feeder2_line136,2,354.6,96.70797469184099,96.708251953125,27.272412490648897,27.272490680520303
360,feeder2_line136,3,354.6,97.82443742602354,97.8291244506836,27.58726379752497,27.588585575488885
360,feeder2_line137,1,99.0,0.08653098078572236,0.08649491518735886,0.08740503109668925,0.08736860119935239
360,feeder2_line137,2,99.0,8.35680610625011e-07,1.5510470348090166e-06,8.441218289141525e-07,1.5667141765747643e-06
360,feeder2_line137,3,99.0,8.337471642285929e-07,1.5476241514988942e-06,8.421688527561544e-07,1.5632567186857518e-06
360,feeder2_line138,1,354.6,97.91800824323614,97.91197204589844,27.61365150683478,27.6119492515224
360,feeder2_line138,2,354.6,96.70806589670184,96.708251953125,27.272438211139832,27.272490680520303
360,feeder2_line138,3,354.6,97.8245286671405,97.8291244506836,27.587289528240408,27.588585575488885
360,feeder2_line139,1,99.0,4.877224558974364e-08,4.845262537855888e-07,4.9264894535094586e-08,4.894204583692816e-07
360,feeder2_line139,2,99.0,4.926668330364561e-08,4.832405124943762e-07,4.9764326569339e-08,4.881217297922991e-07
360,feeder2_line139,3,99.0,0.9727189089663059,0.972545862197876,0.982544352491218,0.9823695577756323
360,feeder2_line140,1,354.6,97.91798428104732,97.91197204589844,27.613644749308325,27.6119492515224
360,feeder2_line140,2,354.6,96.70804122656558,96.708251953125,27.272431253966605,27.272490680520303
360,feeder2_line140,3,354.6,97.47679611126851,97.4818344116211,27.489226201711364,27.49064704219433
360,feeder2_line141,1,99.0,2.4926541011840833e-06,4.792341314896476e-07,2.517832425438468e-06,4.840748802925733e-07
360,feeder2_line141,2,99.0,0.19002120887545718,0.19002287089824677,0.19194061502571433,0.1919422938366129
360,feeder2_line141,3,99.0,2.474001984748915e-06,4.769091788148216e-07,2.498991903786783e-06,4.817264432472946e-07
360,feeder2_line142,1,354.6,97.91800489083974,97.91197204589844,27.61365056143253,27.6119492515224
360,feeder2_line142,2,354.6,96.79347327707784,96.79366302490234,27.296523766801418,27.29657727718622
360,feeder2_line142,3,354.6,97.47681424803658,97.4818344116211,27.489231316423172,27.49064704219433
360,feeder2_line143,1,99.0,8.379917447795028e-07,1.7028060028678738e-06,8.464563078580836e-07,1.7200060635029029e-06
360,feeder2_line143,2,99.0,2.1898615245979935,2.189885139465332,2.2119813379777713,2.212005191379123
360,feeder2_line143,3,99.0,8.336666851885413e-07,1.694576212685206e-06,8.420875607965063e-07,1.7116931441264707e-06
360,feeder2_line144,1,354.6,97.9178385213985,97.91197204589844,27.613603643936404,27.6119492515224
360,feeder2_line144,2,354.6,95.81853297471616,95.8189468383789,27.021582903191245,27.0216996160121
360,feeder2_line144,3,354.6,97.47664533490864,97.48184204101562,27.48918368158732,27.490649193743828
360,feeder2_line145,1,99.0,2.4385422646224747e-08,4.774562967213569e-07,2.4631740046691664e-08,4.822790875973303e-07
360,feeder2_line145,2,99.0,0.24953093982929,0.2495347410440445,0.25205145437302023,0.2520552939838833
360,feeder2_line145,3,99.0,2.472268631189202e-08,4.7514072321064305e-07,2.4972410416052547e-08,4.79940124455195e-07
360,feeder2_line146,1,354.6,97.9178095263996,97.91197204589844,27.613595467117765,27.6119492515224
360,feeder2_line146,2,354.6,95.93187949820738,95.93232727050781,27.053547517824978,27.05367379314941
360,feeder2_line146,3,354.6,97.47661512959024,97.48184204101562,27.489175163449023,27.490649193743828
360,feeder2_line147,1,99.0,0.10895060704810745,0.10894579440355301,0.11005111823041157,0.11004625697328586
360,feeder2_line147,2,99.0,1.1304607517928574e-06,2.196187324443599e-06,1.1418795472655125e-06,2.218371034791514e-06
360,feeder2_line147,3,99.0,1.1279883361077577e-06,2.1914238459430635e-06,1.1393821576846038e-06,2.213559440346529e-06
360,feeder2_line148,1,99.0,0.22051721841207436,0.22051109373569489,0.22274466506270135,0.22273847852090392
360,feeder2_line148,2,99.0,5.898641173217027e-07,1.4716080158905243e-06,5.958223407289927e-07,1.4864727433237618e-06
360,feeder2_line148,3,99.0,5.887149232789207e-07,1.4684184179714066e-06,5.946615386655765e-07,1.4832509272438451e-06
360,feeder2_line149,1,354.6,98.07944646048175,98.07345581054688,27.659178358849896,27.657488948264767
360,feeder2_line149,2,354.6,95.93202545299872,95.93233489990234,27.053588678228625,27.05367594469891
360,feeder2_line149,3,354.6,97.47676012058129,97.48184204101562,27.48921605205338,27.490649193743828
360,feeder2_line150,1,354.6,98.0794854988884,98.07345581054688,27.659189367988834,27.657488948264767
360,feeder2_line150,2,354.6,95.3687464475072,95.36908721923828,26.894739550904454,26.894835651223428
360,feeder2_line150,3,354.6,97.47679958737699,97.48184204101562,27.489227182001407,27.490649193743828
360,feeder2_line151,1,99.0,9.630545515114308e-06,1.7518785853098962e-06,9.727823752640715e-06,1.7695743285958547e-06
360,feeder2_line151,2,99.0,1.52123857474922,1.5212372541427612,1.5366046209588082,1.53660328701289
360,feeder2_line151,3,99.0,9.553071281845765e-06,1.7434518895242945e-06,9.64956695135936e-06,1.7610625146710046e-06
360,feeder2_line152,1,354.6,2.6245546091045438e-11,1.1668178103718674e-06,7.401451238309486e-12,3.290518359762739e-07
360,feeder2_line152,2,354.6,9.752541341001579e-12,1.16409773909254e-06,2.7502936663851034e-12,3.282847543972194e-07
360,feeder2_line152,3,354.6,1.1785269919196102,1.1785037517547607,0.33235391763102373,0.3323473637210267
360,feeder2_line153,1,99.0,1.3100847637846549,1.3101308345794678,1.3233179432168232,1.3233644793731998
360,feeder2_line153,2,99.0,4.9257947918528474e-08,5.823927722303779e-07,4.9755502948008565e-08,5.882755275054322e-07
360,feeder2_line153,3,99.0,4.9425317748643035e-08,5.811384653497953e-07,4.992456338246772e-08,5.870085508583791e-07
360,feeder2_line154,1,99.0,5.666343015731677e-07,8.689175388099102e-07,5.723578803769371e-07,8.776944836463739e-07
360,feeder2_line154,2,99.0,5.651107011404594e-07,8.666232815812691e-07,5.708188900408681e-07,8.75377052102292e-07
360,feeder2_line154,3,99.0,0.04140220121620634,0.04144391417503357,0.04182040526889529,0.04186253957074098
360,feeder2_line155,1,99.0,97.47754364014605,97.47145080566406,98.46216529307682,98.45601091481218
360,feeder2_line155,2,99.0,95.36871287377701,95.36908721923828,96.33203320583537,96.33241133256392
360,feeder2_line155,3,99.0,97.00161069834957,97.00675964355469,97.98142494782783,97.9866259025805
360,feeder2_line156,1,99.0,5.910784468544672e-07,1.1439555009928881e-06,5.970489362166336e-07,1.1555106070635233e-06
360,feeder2_line156,2,99.0,0.09747500581895881,0.09747801721096039,0.09845960183733213,0.09846264364743473
360,feeder2_line156,3,99.0,5.886525838332227e-07,1.138451807491947e-06,5.945985695285078e-07,1.1499513206989362e-06
360,feeder2_line157,1,99.0,2.4383693785074615e-08,2.4835648559928813e-07,2.4629993722297592e-08,2.508651369689779e-07
360,feeder2_line157,2,99.0,1.471103471074182,1.4710922241210938,1.4859631020951332,1.4859517415364583
360,feeder2_line157,3,99.0,2.4717602576270546e-08,2.471528830483294e-07,2.496727532956621e-08,2.496493768164943e-07
390,feeder2_line1,1,354.6,78.00283692097415,78.01010131835938,21.997415939361012,21.999464556784933
390,feeder2_line1,2,354.6,93.27491038547655,93.27308654785156,26.304261248019326,26.303746911407657
390,feeder2_line1,3,354.6,93.24441207388786,93.23977661132812,26.295660483329907,26.294353246285425
390,feeder2_line2,1,354.6,78.36303220038216,78.37015533447266,22.098993852335635,22.101002632394994
390,feeder2_line2,2,354.6,93.27509221158303,93.27308654785156,26.304312524417096,26.303746911407657
390,feeder2_line2,3,354.6,93.2445937415924,93.23978424072266,26.295711715057077,26.294355397834927
390,feeder2_line3,1,80.10000000000001,1.6378956210222069,1.6379220485687256,2.0448135093910196,2.0448465025826783
390,feeder2_line3,2,80.10000000000001,5.709569351730428e-07,1.0551075320108794e-06,7.12805162513162e-07,1.3172378676790004e-06
390,feeder2_line3,3,80.10000000000001,5.711766655604286e-07,1.0555269227552344e-06,7.130794825972891e-07,1.317761451629506e-06
390,feeder2_line4,1,354.6,78.36313118175777,78.37015533447266,22.099021765865132,22.101002632394994
390,feeder2_line4,2,354.6,93.50651110277262,93.50439453125,26.369574479067293,26.368977589184997
390,feeder2_line4,3,354.6,93.24470823355358,93.23978424072266,26.29574400269418,26.294355397834927
390,feeder2_line5,1,80.10000000000001,5.704159872511613e-07,9.95338609754981e-07,7.121298217867182e-07,1.242619987209714e-06
390,feeder2_line5,2,80.10000000000001,0.2792407939621425,0.2792399227619171,0.3486152234233989,0.34861413578266803
390,feeder2_line5,3,80.10000000000001,5.712105124596205e-07,9.9671035513893e-07,7.131217384015237e-07,1.2443325282633332e-06
390,feeder2_line6,1,80.10000000000001,5.704297657370412e-07,1.170914856629679e-06,7.121470233920613e-07,1.461816300411584e-06
390,feeder2_line6,2,80.10000000000001,5.710263141861925e-07,1.1721218697857694e-06,7.128917780102277e-07,1.463323183253145e-06
390,feeder2_line6,3,80.10000000000001,0.08546928717965968,0.08545713126659393,0.10670322993715316,0.10668805401572275
390,feeder2_line7,1,354.6,78.36322564981188,78.37015533447266,22.099048406602336,22.101002632394994
390,feeder2_line7,2,354.6,93.50661021570713,93.50439453125,26.36960242969744,26.368977589184997
390,feeder2_line7,3,354.6,93.31980486287927,93.31476593017578,26.316921845143614,26.315500826332705
390,feeder2_line8,1,80.10000000000001,0.0728874147069272,0.07288830727338791,0.09099552397868563,0.09099663829386755
390,feeder2_line8,2,80.10000000000001,5.711559152744486e-07,1.1304425697744591e-06,7.130535771216587e-07,1.4112891008420213e-06
390,feeder2_line8,3,80.10000000000001,5.713968541814623e-07,1.1309261935821269e-06,7.133543747583798e-07,1.411892875882805e-06
390,feeder2_line9,1,354.6,78.42308544620843,78.4300308227539,22.11592934185235,22.1178879928804
390,feeder2_line9,2,354.6,93.50661235516715,93.50439453125,26.369603033042058,26.368977589184997
390,feeder2_line9,3,354.6,93.31981200441872,93.31476593017578,26.316923859114134,26.315500826332705
390,feeder2_line10,1,80.10000000000001,8.432652663152862e-07,1.4908650882716756e-06,1.0527656258617805e-06,1.861254791849782e-06
390,feeder2_line10,2,80.10000000000001,0.07273481859972564,0.07273422181606293,0.09080501697843399,0.09080427193016594
390,feeder2_line10,3,80.10000000000001,8.447080137377297e-07,1.4933142438167124e-06,1.0545668086613353e-06,1.864312414253074e-06
390,feeder2_line11,1,354.6,78.4231191828753,78.4300308227539,22.115938855858797,22.1178879928804
390,feeder2_line11,2,354.6,93.56927345049903,93.56703186035156,26.38727395671151,26.386641810589836
390,feeder2_line11,3,354.6,93.31983403238272,93.31476593017578,26.316930071173918,26.315500826332705
390,feeder2_line12,1,80.10000000000001,5.456020017911164e-07,9.889471357382718e-07,6.811510634096334e-07,1.2346406188992156e-06
390,feeder2_line12,2,80.10000000000001,5.464535786511641e-07,9.902155397867318e-07,6.822142055570088e-07,1.2362241445527238e-06
390,feeder2_line12,3,80.10000000000001,0.06185209883569472,0.061851728707551956,0.07721860029425058,0.07721813821167535
390,feeder2_line13,1,354.6,78.42314418492613,78.4300308227539,22.115945906634554,22.1178879928804
390,feeder2_line13,2,354.6,93.56929192689906,93.56703186035156,26.387279167202216,26.386641810589836
390,feeder2_line13,3,354.6,93.37419190049528,93.36911010742188,26.332259419203403,26.330826313429743
390,feeder2_line14,1,80.10000000000001,1.1738490430447275,1.173815131187439,1.4654794544877994,1.4654371175873144
390,feeder2_line14,2,80.10000000000001,2.980207067001046e-07,6.457538006543473e-07,3.720608073659233e-07,8.061845201677244e-07
390,feeder2_line14,3,80.10000000000001,2.9817434496037597e-07,6.460346071435197e-07,3.72252615431181e-07,8.06535090066816e-07
390,feeder2_line15,1,354.6,78.57069329383003,78.57765197753906,22.15755592042584,22.159518324179093
390,feeder2_line15,2,354.6,93.56930133462429,93.56703186035156,26.387281820255016,26.386641810589836
390,feeder2_line15,3,354.6,93.3742021115355,93.36911010742188,26.33226229879737,26.330826313429743
390,feeder2_line16,1,80.10000000000001,5.705212692020014e-07,1.0278432682753191e-06,7.122612599275921e-07,1.2832000852376017e-06
390,feeder2_line16,2,80.10000000000001,0.2542435737563787,0.2542402744293213,0.31740770756102205,0.3174035885509629
390,feeder2_line16,3,80.10000000000001,5.715961332984372e-07,1.0297612789145205e-06,7.136031626697093e-07,1.2855946053864175e-06
390,feeder2_line17,1,354.6,78.57071895871196,78.57765197753906,22.1575631581252,22.159518324179093
390,feeder2_line17,2,354.6,93.7777274361898,93.77542877197266,26.44605962667507,26.445411385215074
390,feeder2_line17,3,354.6,93.37422722110831,93.36911010742188,26.332269379895184,26.330826313429743
390,feeder2_line18,1,80.10000000000001,5.457081164316552e-07,7.358817128988449e-07,6.812835411131774e-07,9.187037614217788e-07
390,feeder2_line18,2,80.10000000000001,5.469009893275262e-07,7.372077561740298e-07,6.827727706960376e-07,9.203592461598373e-07
390,feeder2_line18,3,80.10000000000001,1.4137406477295331,1.4137170314788818,1.7649695976648352,1.7649401142058447
390,feeder2_line19,1,354.6,78.57074475850511,78.57765197753906,22.15757043387059,22.159518324179093
390,feeder2_line19,2,354.6,93.77775347844943,93.77542877197266,26.44606697079792,26.445411385215074
390,feeder2_line19,3,354.6,93.83136747225679,93.82618713378906,26.461186540399545,26.459725644046546
390,feeder2_line20,1,99.0,5.457386791947293e-07,8.823361099530302e-07,5.512511911057872e-07,8.912485959121518e-07
390,feeder2_line20,2,99.0,5.470248538371537e-07,8.840489158501441e-07,5.525503574112664e-07,8.929787028789335e-07
390,feeder2_line20,3,99.0,0.08607717199895575,0.0860547423362732,0.08694663838278359,0.08692398215785171
390,feeder2_line21,1,354.6,78.5708543784235,78.5776596069336,22.157601347553157,22.15952047572859
390,feeder2_line21,2,354.6,93.77786764678463,93.77542877197266,26.446099167169947,26.445411385215074
390,feeder2_line21,3,354.6,93.90817277974212,93.9028549194336,26.48284624358209,26.48134656498409
390,feeder2_line22,1,99.0,5.706948919993457e-07,1.0115453505932237e-06,5.764594868680259e-07,1.0217629803971956e-06
390,feeder2_line22,2,99.0,0.09398673320666114,0.09398594498634338,0.09493609414814255,0.09493529796600342
390,feeder2_line22,3,99.0,5.721520767514384e-07,1.0141048960576882e-06,5.779313906580186e-07,1.0243483798562507e-06
390,feeder2_line23,1,99.0,5.706929313701279e-07,9.468860184824734e-07,5.764575064344725e-07,9.564505237196702e-07
390,feeder2_line23,2,99.0,5.718651325719786e-07,9.488030059401353e-07,5.776415480525037e-07,9.583868746870054e-07
390,feeder2_line23,3,99.0,0.8403507707017499,0.8403589129447937,0.8488391623249999,0.8488473868129229
390,feeder2_line24,1,354.6,78.5708977091714,78.5776596069336,22.157613567166216,22.15952047572859
390,feeder2_line24,2,354.6,93.85833488245214,93.8558578491211,26.46879156301527,26.46809302005671
390,feeder2_line24,3,354.6,94.07373837321937,94.06836700439453,26.52953704828521,26.52802227986309
390,feeder2_line25,1,99.0,0.09424329098203246,0.09424568712711334,0.09519524341619441,0.09519766376476095
390,feeder2_line25,2,99.0,4.953593466704646e-08,6.899506388435839e-07,5.003629764348127e-08,6.969198372157413e-07
390,feeder2_line25,3,99.0,4.970710899989923e-08,6.903273401803744e-07,5.020920100999922e-08,6.973003436165399e-07
390,feeder2_line26,1,99.0,0.2205053017501127,0.2205081284046173,0.22273262803041688,0.2227354832369872
390,feeder2_line26,2,99.0,5.472263930232722e-07,8.548079790671181e-07,5.527539323467396e-07,8.634424030980992e-07
390,feeder2_line26,3,99.0,5.474475112341588e-07,8.552744361622899e-07,5.529772840749078e-07,8.639135718811009e-07
390,feeder2_line27,1,354.6,78.82483296687187,78.83158111572266,22.229225314966683,22.231128346227482
390,feeder2_line27,2,354.6,93.85835951920288,93.8558578491211,26.46879851077351,26.46809302005671
390,feeder2_line27,3,354.6,94.07376362108202,94.06837463378906,26.529544168381843,26.528024431412593
390,feeder2_line28,1,99.0,2.5295631033371238e-06,7.081275157361233e-07,2.5551142457950745e-06,7.152803189253771e-07
390,feeder2_line28,2,99.0,0.7637543560530998,0.7637317776679993,0.7714690465182827,0.7714462400686861
390,feeder2_line28,3,99.0,2.539567505794692e-06,7.102582344487018e-07,2.565219702822922e-06,7.174325600491938e-07
390,feeder2_line29,1,354.6,78.82484126638666,78.83158111572266,22.22922765549539,22.231128346227482
390,feeder2_line29,2,354.6,93.96157047586622,93.95905303955078,26.49790481552911,26.49719487860992
390,feeder2_line29,3,354.6,94.07377264894271,94.06837463378906,26.52954671430984,26.528024431412593
390,feeder2_line30,1,266.40000000000003,20.688370242677994,20.68806266784668,7.765904745749996,7.765789289732236
390,feeder2_line30,2,266.40000000000003,1.5497326145671795,1.5499076843261719,0.5817314619246169,0.5817971788011155
390,feeder2_line30,3,266.40000000000003,1.7597974630964823,1.759894847869873,0.6605846332944753,0.6606211891403426
390,feeder2_line31,1,354.6,95.41645300300611,95.42288970947266,26.90819317625666,26.91000837830588
390,feeder2_line31,2,354.6,94.16575219405446,94.16267395019531,26.55548567232218,26.554617583247406
390,feeder2_line31,3,354.6,94.63701647550589,94.63104248046875,26.68838592089844,26.686701207125985
390,feeder2_line32,1,354.6,95.41647815959472,95.42288970947266,26.908200270613285,26.91000837830588
390,feeder2_line32,2,354.6,94.38394820265427,94.38084411621094,26.617018669671253,26.61614329278368
390,feeder2_line32,3,354.6,94.63704153806916,94.63105010986328,26.688392988739185,26.686703358675487
390,feeder2_line33,1,99.0,4.9980051511599954e-08,6.835058456999832e-07,5.048490051676763e-08,6.904099451514982e-07
390,feeder2_line33,2,99.0,0.2576098498625828,0.2576074004173279,0.26021196955816445,0.26020949537103827
390,feeder2_line33,3,99.0,4.9749749392302636e-08,6.858206802462519e-07,5.025227211343701e-08,6.927481618649008e-07
390,feeder2_line34,1,354.6,95.41646309798382,95.42288970947266,26.90819602312008,26.91000837830588
390,feeder2_line34,2,354.6,94.38393307680725,94.38084411621094,26.61701440406296,26.61614329278368
390,feeder2_line34,3,354.6,94.8760928212495,94.87010955810547,26.755807338197826,26.754120010746043
390,feeder2_line35,1,99.0,2.980875017172265e-07,7.570155844405235e-07,3.0109848658305706e-07,7.646622065055793e-07
390,feeder2_line35,2,99.0,2.987431615184821e-07,7.590086283926212e-07,3.01760769210588e-07,7.666753822147689e-07
390,feeder2_line35,3,99.0,0.27526922206703164,0.2752666771411896,0.2780497192596279,0.2780471486274642
390,feeder2_line36,1,354.6,95.55317485915212,95.55984497070312,26.946749819275833,26.948630843401894
390,feeder2_line36,2,354.6,94.3839090875866,94.38084411621094,26.617007638913307,26.61614329278368
390,feeder2_line36,3,354.6,94.87606569024406,94.87010955810547,26.755799687040064,26.754120010746043
390,feeder2_line37,1,99.0,1.2315074140696716,1.2315163612365723,1.2439468828986582,1.243955920440982
390,feeder2_line37,2,99.0,2.9878758802967826e-07,8.399195507990953e-07,3.018056444744225e-07,8.484035866657528e-07
390,feeder2_line37,3,99.0,2.9904434505438586e-07,8.405472158301563e-07,3.020649950044302e-07,8.490375917476327e-07
390,feeder2_line38,1,99.0,3.22906110136521e-07,7.724944453002536e-07,3.2616778801668786e-07,7.802974194952057e-07
390,feeder2_line38,2,99.0,0.07728855402634671,0.07728589326143265,0.0780692464912593,0.07806655884993197
390,feeder2_line38,3,99.0,3.2375022270835177e-07,7.752705641905777e-07,3.270204269781331e-07,7.831015799904825e-07
390,feeder2_line39,1,266.40000000000003,20.688379298896336,20.68806266784668,7.765908145231355,7.765789289732236
390,feeder2_line39,2,266.40000000000003,1.5053200052609392,1.5055162906646729,0.565060062034887,0.5651337427419942
390,feeder2_line39,3,266.40000000000003,1.7598058853999625,1.7598956823349,0.6605877948198057,0.6606215023779654
390,feeder2_line40,1,354.6,95.63830461130728,95.64495086669922,26.97075708158694,26.972631378087765
390,feeder2_line40,2,354.6,94.38393434198944,94.38084411621094,26.617014760854325,26.61614329278368
390,feeder2_line40,3,354.6,94.87609588689824,94.87010955810547,26.75580820273498,26.754120010746043
390,feeder2_line41,1,99.0,0.09417285826732037,0.09417624026536942,0.09512409925991956,0.09512751541956506
390,feeder2_line41,2,99.0,4.95785318335474e-08,7.339871217482141e-07,5.007932508439131e-08,7.414011330790041e-07
390,feeder2_line41,3,99.0,4.977247362040637e-08,7.345436756622803e-07,5.0275225879198356e-08,7.41963308749778e-07
390,feeder2_line42,1,99.0,2.978508228639696e-07,7.454705723830557e-07,3.0085941703431273e-07,7.530005781647027e-07
390,feeder2_line42,2,99.0,2.986463063584881e-07,7.478230941160291e-07,3.0166293571564455e-07,7.553768627434637e-07
390,feeder2_line42,3,99.0,0.18992095168250755,0.18991737067699432,0.191839345133846,0.19183572795655993
390,feeder2_line43,1,266.40000000000003,20.688286904740703,20.68806266784668,7.765873462740503,7.765789289732236
390,feeder2_line43,2,266.40000000000003,1.5054162012073644,1.5055174827575684,0.565096171624386,0.5651341902243123
390,feeder2_line43,3,266.40000000000003,1.6245744833516156,1.6246477365493774,0.6098252565133692,0.6098527539599764
390,feeder2_line44,1,354.6,95.63834680975305,95.64495086669922,26.970768981881847,26.972631378087765
390,feeder2_line44,2,354.6,94.38397610905862,94.38084411621094,26.617026539497637,26.61614329278368
390,feeder2_line44,3,354.6,94.95392828396115,94.94786071777344,26.77775755328853,26.776046451712755
390,feeder2_line45,1,99.0,4.999070192375449e-08,5.774267606284411e-07,5.049565850884292e-08,5.832593541701426e-07
390,feeder2_line45,2,99.0,4.958420552360063e-08,5.788786552329839e-07,5.0085056084445075e-08,5.847259143767514e-07
390,feeder2_line45,3,99.0,0.08592157745001545,0.08588450402021408,0.08678947217173277,0.08675202426284251
