Time_sample,Time_h,Bus,OPF_VUF2_percent,OPF_VUF0_percent,DSS_VUF2_percent,DSS_VUF0_percent
420,7.0,feeder2_724,0.17276967682872896,0.09897308528181556,0.17280778435098793,0.09895616141435981
420,7.0,feeder2_703,0.13396525477973642,0.0714505947826303,0.1339962889096077,0.07144770151220911
420,7.0,feeder2_704,0.1334792053223165,0.07113600061546309,0.13350721973673213,0.07112438283462551
420,7.0,feeder2_754,0.17299455605348268,0.09873355887907335,0.17303621522880153,0.09871929018404563
420,7.0,feeder2_747,0.1755540725392106,0.10106289031663798,0.17559456198501616,0.10104712684300984
420,7.0,feeder2_828,0.1659053682284304,0.09434321598963546,0.1659465255975882,0.09432124746082873
420,7.0,feeder2_763,0.1664194087694599,0.09387387938759915,0.16645883006377757,0.09384825673757247
420,7.0,feeder2_836,0.1734067488815423,0.098517025323733,0.17344846519166013,0.09850488317324702
420,7.0,feeder2_758,0.17803316468706876,0.10393614404290205,0.1780772731665793,0.10392238077627232
420,7.0,feeder2_788,0.1780790953155316,0.10388439351233714,0.17812096486532059,0.10386884906841429
420,7.0,feeder2_812,0.18565280730083183,0.11284368887899887,0.1856996860055524,0.11282913080131717
420,7.0,feeder2_947,0.16944330201952434,0.09357489876366396,0.16948282341237747,0.09353868867711457
420,7.0,feeder2_868,0.16647564904085588,0.09381135678563858,0.16651336110463263,0.09378113598324336
420,7.0,feeder2_785,0.1664249519638672,0.0938749978238847,0.16646524776987373,0.09385095488641197
420,7.0,feeder2_1176,0.16647708696389685,0.09381463497494547,0.1665154171851233,0.09378986668460311
420,7.0,feeder2_846,0.1663416427180684,0.09395925513643255,0.16638113132071405,0.09393249339465294
420,7.0,feeder2_911,0.1664403257193,0.09378381759754015,0.16647943897368245,0.09375807548379664
420,7.0,feeder2_1107,0.18571009201320726,0.10735575742508853,0.18575129748411884,0.10732829094786203
420,7.0,feeder2_920,0.18777559507040795,0.11687640597501461,0.18782071145106322,0.1168648364121155
420,7.0,feeder2_926,0.19095133538237172,0.12286727993172551,0.19099585566738814,0.12285561141044025
420,7.0,feeder2_1239,0.187765265886783,0.11691768041691804,0.18780908889370407,0.11690342085269308
420,7.0,feeder2_933,0.19228486772706938,0.12558940594980295,0.19232922529920765,0.12558025136902318
420,7.0,feeder2_1146,0.19129936784725007,0.12258799004355918,0.19134706009594307,0.12257345930239127
420,7.0,feeder2_1124,0.19229453945168115,0.12559157072054,0.19233898808672678,0.12558261571247017
420,7.0,feeder2_942,0.19565753472283332,0.13250662818579306,0.1957061453123521,0.1325038615385263
420,7.0,feeder2_952,0.2004801088297523,0.1419627679868628,0.2005265746879218,0.1419742487657489
420,7.0,feeder2_965,0.1956788108349615,0.13263077615628188,0.195727803352871,0.13262805927074992
420,7.0,feeder2_961,0.20097033250934207,0.14305926519318646,0.2010193520494582,0.14307362594084416
420,7.0,feeder2_963,0.2004868324802842,0.1419508223951295,0.20053379159315413,0.14196260246937498
420,7.0,feeder2_973,0.20358707216600988,0.14894426757820436,0.203637697870848,0.14897091948188476
420,7.0,feeder2_1128,0.20095768147941162,0.14310611460073672,0.20100703925142382,0.14312001741574923
420,7.0,feeder2_1113,0.2011609143605206,0.14183968499211289,0.20120998531354337,0.1418494114284871
420,7.0,feeder2_1143,0.20051140708635112,0.14165353906060466,0.20056138859957223,0.14166950629133127
420,7.0,feeder2_1238,0.20046681263885888,0.1322943229614597,0.2005157529525966,0.13228126442587165
420,7.0,feeder2_979,0.1956189411801299,0.13286955191770192,0.19566569117529728,0.13286765507877082
420,7.0,feeder2_1236,0.20755650037802073,0.15871363790111576,0.20760801565413242,0.15875371111008066
420,7.0,feeder2_989,0.20358658196583396,0.14893719754993962,0.20363448981264706,0.14896033135852238
420,7.0,feeder2_1196,0.1945585465385195,0.13392276478863338,0.19460573269080628,0.13391863637416326
420,7.0,feeder2_1158,0.20271414472298172,0.1479703982870873,0.20276289734799985,0.14799758591642503
420,7.0,feeder2_1122,0.1857909531756728,0.10625544170243872,0.185831812971508,0.1062190177611238
420,7.0,feeder2_1258,0.18468458661786413,0.10607179071551025,0.18472935733401832,0.10604917095122667
420,7.0,feeder2_1303,0.1876271268982566,0.10591178373728823,0.18767073692129704,0.10587168871535038
420,7.0,feeder2_1138,0.1857269698721324,0.10560926512348809,0.18576842625177664,0.10557051742063524
420,7.0,feeder2_1304,0.18519599815339063,0.10618155525189527,0.1852381517772289,0.10614120514905649
420,7.0,feeder2_1212,0.18570811793221606,0.10384549163198872,0.18575307479541825,0.10380282608895591
420,7.0,feeder2_1311,0.185829261810853,0.10370282797277468,0.18586974073814178,0.10365681897666597
420,7.0,feeder2_1290,0.18569819972019314,0.10188259725954806,0.1857414518025933,0.1018308700995266
420,7.0,feeder2_1325,0.21297538742824118,0.17231363646777162,0.21302798628782962,0.17236673088074497
420,7.0,feeder2_1248,0.20755665573928386,0.15871377438940554,0.20760801565413242,0.15875371111008066
420,7.0,feeder2_1249,0.20184686143645433,0.13225663764644438,0.20189144714965598,0.13223300215536904
420,7.0,feeder2_1250,0.20051098474347778,0.13224281716601266,0.2005606879424941,0.13222880878984358
420,7.0,feeder2_1366,0.20757622784060478,0.15873057839252613,0.20762514843977584,0.1587684350429577
420,7.0,feeder2_1266,0.18407861894344377,0.10529680668839692,0.1841221638144449,0.10527542908660187
420,7.0,feeder2_1372,0.18594020182302748,0.10165665870713939,0.18597942167715234,0.10160073748381387
420,7.0,feeder2_1363,0.18567387163486473,0.10023147857860107,0.18571308694497646,0.10016375038664999
420,7.0,feeder2_1446,0.21417069310992887,0.17198904920210745,0.214224200359981,0.17204222802612226
420,7.0,feeder2_1502,0.21873581993807853,0.18852326050166338,0.21879097569572634,0.1885950447836254
420,7.0,feeder2_1428,0.18547180709887298,0.10134863695922564,0.1855116513718139,0.10128732930749498
420,7.0,feeder2_1380,0.18596708888604108,0.09653454041321843,0.18600541512176044,0.09645333429750137
420,7.0,feeder2_1550,0.1860207142514314,0.09648824054353386,0.18606279079638086,0.09641150291575074
420,7.0,feeder2_1386,0.1861175249242493,0.09486082631720043,0.18615820396105395,0.0947760468795284
420,7.0,feeder2_1551,0.1858768967491084,0.0958277207438932,0.18591565622287182,0.09574230027470836
420,7.0,feeder2_1400,0.18623044277576642,0.09385571829680503,0.18627036598579477,0.09376234518933577
420,7.0,feeder2_1552,0.18588988314483557,0.09540478170393474,0.18593120441953778,0.09531765466089535
420,7.0,feeder2_1408,0.18660683521319585,0.09101424598555297,0.1866489406184068,0.09091566804143857
420,7.0,feeder2_1553,0.18649166337853462,0.09114394002564963,0.1865336252579021,0.09104358869623522
420,7.0,feeder2_1416,0.1868105161382171,0.0895618438403596,0.18684902638690334,0.08945461718102875
420,7.0,feeder2_1530,0.19454652407525616,0.084262687074913,0.1945857361051088,0.08412931604585182
420,7.0,feeder2_1425,0.18669573747078505,0.09013663828933362,0.18673622653880764,0.09002876800326441
420,7.0,feeder2_1589,0.1857074280714683,0.0913330661945342,0.1857477632718039,0.09122773580791448
420,7.0,feeder2_1435,0.18669658159846358,0.09013965397765267,0.18673448812949445,0.09002799031357385
420,7.0,feeder2_1621,0.18670477037655223,0.09003065817556959,0.18674477172406115,0.08992366603802522
420,7.0,feeder2_1564,0.18666854488259627,0.09026888600625127,0.1867075355134065,0.09015805275125657
420,7.0,feeder2_1704,0.2187445184649315,0.18853453669381237,0.2187994083450594,0.1886058064429615
420,7.0,feeder2_1525,0.22021696477227565,0.19274505686742255,0.2202735592451043,0.19282364088234
420,7.0,feeder2_1716,0.21885476180393396,0.1914035661064946,0.21890773078520862,0.19148336509402095
420,7.0,feeder2_1537,0.22188922258548233,0.1976737702700102,0.22194151021483655,0.19775485607939
420,7.0,feeder2_1645,0.22178737817995245,0.1977304666112527,0.22184318250521035,0.19781347093993443
420,7.0,feeder2_1561,0.2237961266160601,0.20325438010985208,0.22385114683715662,0.20333847641567657
420,7.0,feeder2_1657,0.2239046583390868,0.20311269688562772,0.2239600090365895,0.20319771926999253
420,7.0,feeder2_1570,0.2246166641479174,0.20570482290659178,0.22467283143999078,0.20579209223344458
420,7.0,feeder2_1756,0.22482729658070258,0.20539039500888234,0.22488449897090987,0.20547745734563735
420,7.0,feeder2_1588,0.22538250421540576,0.20801848270300766,0.22544147669725095,0.2081078492433738
420,7.0,feeder2_1628,0.22542058042924568,0.20796650834908428,0.22547797657058943,0.20805685386207962
420,7.0,feeder2_1598,0.22634908292343217,0.21096114841344904,0.22640439614726032,0.21105225631913874
420,7.0,feeder2_1816,0.22640673536137287,0.21104422352211438,0.22646523342507488,0.2111374544840142
420,7.0,feeder2_1765,0.22638992808188171,0.21101987892563284,0.22644789436916815,0.2111130368522423
420,7.0,feeder2_1641,0.2310675782146152,0.22539600977233804,0.23112853853141632,0.22549766474704064
420,7.0,feeder2_1689,0.23482015882396434,0.23871159243784285,0.23488192959517412,0.23882669926998823
420,7.0,feeder2_1744,0.231940299110709,0.22487340403218722,0.23199559149250007,0.22497424214951264
420,7.0,feeder2_1817,0.23480224498124735,0.23876254180054973,0.23486291952305535,0.23887669892646535
420,7.0,feeder2_1779,0.23482700171301843,0.23872341230074798,0.23488873145201383,0.23883828729895337
420,7.0,feeder2_1800,0.2347687346059391,0.23874974097995572,0.23482869457481328,0.2388649651599158
420,7.0,feeder2_1818,0.26184360684746394,0.26502504989770836,0.26191819592016097,0.2651641825100975
420,7.0,feeder2_1753,0.23460094014254376,0.2233884065759179,0.23465811007543141,0.2234874344752431
420,7.0,feeder2_1754,0.2319654678860123,0.22483837104969603,0.23202609112290923,0.22494074774257466
450,7.5,secondary,0.04788390168199523,0.024391609358095697,0.047878305422648156,0.02438787994014622
450,7.5,feeder2_44,0.08907482349335533,0.12716420946937207,0.08906276770589282,0.1271390468728635
450,7.5,feeder2_45,0.09063567290896996,0.13131788107880388,0.09062444394009658,0.13128748837706583
450,7.5,feeder2_46,0.0900527858165905,0.12487158805917394,0.09004277525575649,0.12484582326456499
450,7.5,feeder2_51,0.09346879791037274,0.13827686823985635,0.09345774205431592,0.13824602867214777
450,7.5,feeder2_48,0.08801349408914183,0.13336601527342132,0.08800477731559715,0.13333494673273658
450,7.5,feeder2_52,0.09291813238867834,0.1395271877083164,0.09290582802834886,0.13949500071258983
450,7.5,feeder2_68,0.10139320167495201,0.15729840954052274,0.10138147923701353,0.15726464073360927
450,7.5,feeder2_69,0.10143318382105605,0.15717090227581407,0.1014222439590165,0.1571313288040899
450,7.5,feeder2_71,0.1024474959493435,0.15982390520806022,0.10243606140370426,0.1597834159332777
450,7.5,feeder2_72,0.102225634706826,0.1597460686998032,0.10221510089167547,0.15970859927901485
450,7.5,feeder2_73,0.10575632137098853,0.16774013727435105,0.10574346078734294,0.167703800005212
450,7.5,feeder2_74,0.10608402545119275,0.1681497997663786,0.10607283824566072,0.16811229260179986
450,7.5,feeder2_77,0.1085869936401497,0.17446662019625755,0.10857492177266947,0.1744246986250104
450,7.5,feeder2_79,0.111079185017619,0.1706720089932532,0.11106634330587016,0.1706336575072893
450,7.5,feeder2_81,0.11302381945556944,0.18646963119157825,0.11301294247870036,0.1864296652078445
450,7.5,feeder2_82,0.11247983215332807,0.1863201992239428,0.11246785520384428,0.18627811876092845
450,7.5,feeder2_116,0.13321930506517812,0.2404916478260507,0.13320550112853738,0.24043655056712301
450,7.5,feeder2_119,0.13379620978334733,0.24128810731315634,0.1337829732267367,0.24123159629264398
450,7.5,feeder2_120,0.14067178301552394,0.2600414847217111,0.14065580190754295,0.2599795121149529
450,7.5,feeder2_248,0.14059930485546038,0.26087425816764037,0.14058140806832067,0.260816171480952
450,7.5,feeder2_124,0.14518823229286149,0.27166497223673053,0.14517003213644672,0.27160649340603144
450,7.5,feeder2_282,0.14241272422429885,0.270997054260125,0.1423981088274391,0.2709321085419126
450,7.5,feeder2_275,0.16755943400486048,0.30030726063709023,0.1675450519719931,0.30024341467160226
450,7.5,feeder2_151,0.14937900084190578,0.27350646964629416,0.14936489708072148,0.2734406249143961
450,7.5,feeder2_295,0.1498344437679165,0.27198936216400843,0.14981611340850035,0.2719223095980103
450,7.5,feeder2_311,0.14939000213622436,0.27343079382914537,0.14937199176016444,0.27336322014665254
450,7.5,feeder2_201,0.1565757810948253,0.27879876378754953,0.1565590098134763,0.2787182420411087
450,7.5,feeder2_314,0.15536875195970587,0.279661737060241,0.15535172997966967,0.27958678644326607
450,7.5,feeder2_342,0.16744860185340016,0.2848745908014599,0.16743091806541274,0.2847806707023737
450,7.5,feeder2_368,0.167420970565464,0.2859665633080717,0.16740158932585322,0.2858803475167489
450,7.5,feeder2_347,0.17274269961937216,0.28588423955746595,0.1727233538909845,0.28578630036986596
450,7.5,feeder2_353,0.1753964193241901,0.2864721283698734,0.17537581441926572,0.28636746636478716
450,7.5,feeder2_518,0.17249300127466638,0.2858157010946092,0.17247060652192392,0.2857217317013133
450,7.5,feeder2_365,0.17832848340569085,0.2870955367492977,0.1783074080363629,0.28699007182756714
450,7.5,feeder2_653,0.17547861445853566,0.2865738958614376,0.17545569585886558,0.2864760032714903
450,7.5,feeder2_377,0.17992186014880968,0.2874518464646186,0.17990032863477595,0.2873485098726737
450,7.5,feeder2_622,0.17833137415172132,0.28706850141323403,0.17831011022829069,0.2869640734911182
450,7.5,feeder2_451,0.16733927960191483,0.28593479916140924,0.16732041040023707,0.2858479292050947
450,7.5,feeder2_383,0.16739207922825985,0.28778484500273777,0.16737273302497094,0.2876959705051957
450,7.5,feeder2_385,0.18181039833005383,0.28841759889429497,0.1817886820570628,0.28831154872843473
450,7.5,feeder2_621,0.18031586986538495,0.28573604472673164,0.1802946953298123,0.28562672593256133
450,7.5,feeder2_611,0.16751107814851202,0.2884738448330368,0.16749360234941277,0.28838009235029893
450,7.5,feeder2_405,0.16738166362835924,0.28785757095760756,0.16736230109653877,0.287770214949977
450,7.5,feeder2_461,0.18923069919966107,0.29166065696054333,0.1892063222011189,0.2915362618354244
450,7.5,feeder2_594,0.18182896096272697,0.288842357785066,0.1818047240165146,0.28873257262827967
450,7.5,feeder2_732,0.1673989611014413,0.2889132193863101,0.1673784080093982,0.2888292890114571
450,7.5,feeder2_417,0.16725013383051096,0.28813274773161923,0.16723097145323693,0.28804743417772166
450,7.5,feeder2_663,0.16723922728718407,0.28804425731022926,0.16721940760176648,0.28795106858338826
450,7.5,feeder2_444,0.16715545842983598,0.28836574857275615,0.1671362476424067,0.28827270278712414
450,7.5,feeder2_759,0.16506652237566594,0.28990775630449134,0.16504641693511043,0.2898172080777039
450,7.5,feeder2_842,0.16716531502659865,0.2882990213773086,0.16714871650542962,0.2882081825168353
450,7.5,feeder2_459,0.16716566522742854,0.2883644600936818,0.1671476123167704,0.28827273546029225
450,7.5,feeder2_702,0.1666560768197912,0.2882174465598718,0.16663643571036799,0.2881341215038243
450,7.5,feeder2_493,0.1672510805146169,0.288438306638311,0.16723094137690192,0.2883473364234321
450,7.5,feeder2_651,0.18923427606866436,0.29162075801133613,0.18920946365371577,0.2914984281458383
450,7.5,feeder2_684,0.19527306386486554,0.2946542102493837,0.1952487622463721,0.29452426255720926
450,7.5,feeder2_674,0.1674344641900404,0.28875061482859976,0.16741343714692275,0.2886659710147141
450,7.5,feeder2_696,0.16714514877938932,0.28720142683252026,0.16712595170577577,0.28711044921667045
450,7.5,feeder2_681,0.16780139651426848,0.2894516027482637,0.16778129229773478,0.2893675659675555
450,7.5,feeder2_682,0.16764295101518298,0.2889842820966952,0.16762210020714383,0.28889374419011715
450,7.5,feeder2_728,0.19542774913125868,0.2960826290617618,0.1954025899620946,0.29595369860792825
450,7.5,feeder2_724,0.20110511484169669,0.2947256604422737,0.20107908460830878,0.29458343087909233
450,7.5,feeder2_703,0.1674202509361032,0.28570880740774707,0.16740129316752728,0.28562092286247265
450,7.5,feeder2_704,0.1671657791761843,0.2870930003108169,0.16714786028740855,0.28700414649111683
450,7.5,feeder2_754,0.1997125784631202,0.29578419077787604,0.19968593973794568,0.29563434932487154
450,7.5,feeder2_747,0.20366189957762926,0.2943343627260408,0.20363643494345313,0.29418322675908876
450,7.5,feeder2_828,0.1962260507430998,0.29705690658947886,0.19620253534822094,0.2969242319464683
450,7.5,feeder2_763,0.19524431880212673,0.29668791284882673,0.1952218161233927,0.2965543930720986
450,7.5,feeder2_836,0.20498010779526904,0.2927134684893303,0.20495296866561297,0.2925678525824187
450,7.5,feeder2_758,0.20579628894737997,0.2947660871288488,0.20577221586224081,0.29461381538952697
450,7.5,feeder2_788,0.20574490242259597,0.2947586715716608,0.20571946594705828,0.29460621795035846
450,7.5,feeder2_812,0.21237287382527806,0.29626992939365226,0.21234611286891666,0.29610571553740356
450,7.5,feeder2_947,0.19469290580978338,0.29659759062178714,0.194669082092982,0.2964633798429639
450,7.5,feeder2_868,0.19470974615522443,0.2971079637798403,0.19468748616714107,0.2969737583817521
450,7.5,feeder2_785,0.19527985805566137,0.2968135293078204,0.1952545816813745,0.29668511664021974
450,7.5,feeder2_1176,0.19528651611499262,0.29665100164550257,0.19526230250662588,0.29651626280247617
450,7.5,feeder2_846,0.19534009960291923,0.29705484106877733,0.19531289247573116,0.2969231462229544
450,7.5,feeder2_911,0.19526062051389284,0.2967845383096606,0.1952337295181266,0.29665527764816346
450,7.5,feeder2_1107,0.21605993787037575,0.3127528327116687,0.21603187679116923,0.3125956637453951
450,7.5,feeder2_920,0.21319818523937556,0.29223143089662,0.21316920639504683,0.2920693002921915
450,7.5,feeder2_926,0.21441902122575637,0.2862971437401651,0.2143893216353675,0.28612650989960947
450,7.5,feeder2_1239,0.21320873217570346,0.2922791635196361,0.21318026283285346,0.2921135886212139
450,7.5,feeder2_933,0.21496201631630696,0.2837234960655559,0.21492987043571335,0.2835544508466591
450,7.5,feeder2_1146,0.2144070701286205,0.28627716339969705,0.21437904394361823,0.2861120519269033
450,7.5,feeder2_1124,0.21496266423240562,0.2836767068542097,0.21493543465953036,0.28349995168434505
450,7.5,feeder2_942,0.21634205238345228,0.2773905119585746,0.2163140545185622,0.27721419029714783
450,7.5,feeder2_952,0.21871280878731988,0.2658349622871152,0.21868198839671407,0.2656439186273354
450,7.5,feeder2_965,0.21629861049010193,0.2777227427050119,0.21627059004085172,0.27754406354350336
450,7.5,feeder2_961,0.21897825020458064,0.2646137492458982,0.21894784079116514,0.2644248775779676
450,7.5,feeder2_963,0.21871078639739325,0.265834353748471,0.21867972084029771,0.2656467692913856
450,7.5,feeder2_973,0.22036851039085253,0.25809262764683055,0.22034175390509328,0.25789518916460347
450,7.5,feeder2_1128,0.2190148422543592,0.26478913997215614,0.2189869347464339,0.26459845519871417
450,7.5,feeder2_1113,0.21867037149680557,0.26583393878968903,0.2186398739590101,0.2656451128792442
450,7.5,feeder2_1143,0.21858508938470278,0.2658088435683306,0.2185524352673602,0.2656221251653479
450,7.5,feeder2_1238,0.2121713307578247,0.2818067992051271,0.212143749895982,0.28162907599771625
450,7.5,feeder2_979,0.2163262098050409,0.27784606037200904,0.2162946453718945,0.2776661829399492
450,7.5,feeder2_1236,0.22245345284796933,0.2486758183857819,0.22241929821913103,0.24847545356784967
450,7.5,feeder2_989,0.2203684329729683,0.25809196293439324,0.22033884819256574,0.2578922938633405
450,7.5,feeder2_1196,0.21678061513042843,0.27833923926949095,0.21675074798845617,0.27816310608936484
450,7.5,feeder2_1158,0.22037249071945914,0.2580046193640984,0.22034119794030743,0.25780609001729976
450,7.5,feeder2_1122,0.21742168467201411,0.32091290326439353,0.21739146467552264,0.320758155980377
450,7.5,feeder2_1258,0.21740831312163172,0.31067708845828906,0.21738071819676802,0.3105154484511318
450,7.5,feeder2_1303,0.21625530494858083,0.3207923370212794,0.21622578374125523,0.3206329903430891
450,7.5,feeder2_1138,0.21855131204732095,0.32744951204845424,0.21852483878476053,0.3272867171497589
450,7.5,feeder2_1304,0.2190071237064921,0.3279739101856275,0.2189791410755659,0.3278133716115642
450,7.5,feeder2_1212,0.220846710546043,0.3408935539313713,0.22081836804496952,0.3407405072055436
450,7.5,feeder2_1311,0.21963523949666777,0.3419178126491669,0.21960743629869606,0.34175918713516734
450,7.5,feeder2_1290,0.2239285792625798,0.35684048918073696,0.22390112060344777,0.35668200597221494
450,7.5,feeder2_1325,0.2253296906543848,0.23651091669286642,0.22529797553493178,0.23629410323634184
450,7.5,feeder2_1248,0.22245349827299718,0.24867491866589092,0.22241968040676638,0.24847352856808194
450,7.5,feeder2_1249,0.2116366172473143,0.2823253248380767,0.21160849243829494,0.2821448021112018
450,7.5,feeder2_1250,0.21057517361857397,0.2834352476808067,0.21054745703223493,0.2832523638455861
450,7.5,feeder2_1366,0.22246236226872296,0.24854690425684728,0.2224308506071459,0.2483490937466333
450,7.5,feeder2_1266,0.2174708695645733,0.31007202122358285,0.21744448609319159,0.3099126350303444
450,7.5,feeder2_1372,0.22367015375442892,0.3568037345386597,0.2236414624799331,0.3566487732114865
450,7.5,feeder2_1363,0.22728646556313867,0.3741730833666347,0.22725923840587714,0.3740200515783861
450,7.5,feeder2_1446,0.22423932271794636,0.23767681424711737,0.22420689503064992,0.23746183680045954
450,7.5,feeder2_1502,0.22891357420683459,0.22222409196813261,0.22887993378855093,0.22200082901636672
450,7.5,feeder2_1428,0.22770510759334792,0.3746670885449972,0.22767625085591325,0.37451456605798905
450,7.5,feeder2_1380,0.23118926562299855,0.394566924046778,0.23115984369919698,0.3944098502741991
450,7.5,feeder2_1550,0.22952294856849143,0.3959873874968064,0.2294943133617961,0.39583709634877257
450,7.5,feeder2_1386,0.23330410103893787,0.4039377696419979,0.23327628234002107,0.4037858048135405
450,7.5,feeder2_1551,0.23346760361281335,0.4045749826180818,0.2334396081251561,0.40442965587127644
450,7.5,feeder2_1400,0.23425422062198428,0.4082219517396915,0.23422478498516575,0.40807504551539286
450,7.5,feeder2_1552,0.2343742728455651,0.4083628404539718,0.23434457363782396,0.4082142674433076
450,7.5,feeder2_1408,0.23620563456567698,0.417038862066944,0.2361797229515831,0.41688737158496164
450,7.5,feeder2_1553,0.23634309266147674,0.4178145578157058,0.23631551127456332,0.4176661322983659
450,7.5,feeder2_1416,0.23715554043265774,0.4214173446423563,0.23712741463357886,0.4212629643508395
450,7.5,feeder2_1530,0.2366416855334207,0.4212662593651671,0.23661088878681713,0.42111792171332835
450,7.5,feeder2_1425,0.23899950563675137,0.42988248567269394,0.23897328346120916,0.4297331071255633
450,7.5,feeder2_1589,0.25416026341828,0.44788761979415154,0.25412913239116636,0.44774367299078854
450,7.5,feeder2_1435,0.23899292713323644,0.42982667410466774,0.2389647528684865,0.429677207166433
450,7.5,feeder2_1621,0.2390652606728981,0.42905900965348515,0.23903479483731513,0.42891372894446567
450,7.5,feeder2_1564,0.23902140615326525,0.4299617821903417,0.2389922620621434,0.4298133944548861
450,7.5,feeder2_1704,0.22891540492253082,0.22217769073235566,0.2288813027651011,0.22195477955659618
450,7.5,feeder2_1525,0.22983694894003603,0.21871908252638048,0.22980300673302026,0.21848712649578747
450,7.5,feeder2_1716,0.2315068366423618,0.21701029124514076,0.23147475088238217,0.21678244787421216
450,7.5,feeder2_1537,0.2308411150215577,0.21515516031199072,0.23080622172845164,0.214924771760286
450,7.5,feeder2_1645,0.23141820747810643,0.2156793094041569,0.23138458377250687,0.21545028938227523
450,7.5,feeder2_1561,0.23189688594423252,0.2109095775218387,0.23186290464857987,0.2106746138926778
450,7.5,feeder2_1657,0.2310393701350009,0.2118087650906945,0.2310061845971812,0.21156944439981637
450,7.5,feeder2_1570,0.23240171052313707,0.20890586587406285,0.23237151029097272,0.20866651581089302
450,7.5,feeder2_1756,0.23009563950534764,0.21145339650098194,0.23006018867339872,0.21121685932648065
450,7.5,feeder2_1588,0.23290932601816736,0.20689580806668223,0.23287520745589185,0.20666166575364864
450,7.5,feeder2_1628,0.23286455280772983,0.20690967710219557,0.23283073100037668,0.20667397445616356
450,7.5,feeder2_1598,0.23355211170013848,0.20437989644353843,0.2335183314476663,0.20413684138460333
450,7.5,feeder2_1816,0.2335578979193808,0.2041027992671128,0.23352253687053673,0.2038630043351087
450,7.5,feeder2_1765,0.23355581275450346,0.20418508818487924,0.2335217725388024,0.20394631246163078
450,7.5,feeder2_1641,0.23672277321281832,0.19266020865099823,0.23668570032684771,0.1924159732881777
450,7.5,feeder2_1689,0.23953846408690804,0.1830041435276265,0.23950092334150702,0.18275117758789178
450,7.5,feeder2_1744,0.23615401549215864,0.19290698150119062,0.23612026983160828,0.19265686745814328
450,7.5,feeder2_1817,0.23955705999853869,0.18306537283455754,0.23952208854852125,0.18280997910168056
450,7.5,feeder2_1779,0.24056840681527372,0.18220520703333562,0.24053072498147252,0.18195412121368046
450,7.5,feeder2_1800,0.2395664459850748,0.18240423906361958,0.23953105899588412,0.182150383549013
450,7.5,feeder2_1818,0.26039640784110313,0.1685529164847478,0.26035386342590616,0.16828998439596235
450,7.5,feeder2_1753,0.23448384661027832,0.19364987891584312,0.23444935694841232,0.19340168685267167
450,7.5,feeder2_1754,0.2361242050683528,0.19291868321972067,0.23608769991482892,0.19267515210975647
480,8.0,secondary,0.05622132815364272,0.041317025390433505,0.05620818573808038,0.041302701342177235
480,8.0,feeder2_44,0.10464951478540739,0.21553815689147413,0.1046290303496546,0.21547582840408808
480,8.0,feeder2_45,0.10647886610110663,0.22242285201132117,0.10645542233447924,0.22235524813021537
480,8.0,feeder2_46,0.10584253125910066,0.2136857560119945,0.10582259357842948,0.21362186526097401
480,8.0,feeder2_51,0.10967042446582231,0.2344006658297645,0.1096497776462171,0.23433301116674746
480,8.0,feeder2_48,0.10628910135557582,0.2223277003373143,0.10626664263807903,0.22226311513373317
480,8.0,feeder2_52,0.10913928327662481,0.23574095911618817,0.10911702586304645,0.23566999618527765
480,8.0,feeder2_68,0.11865004862821828,0.26755023095078023,0.11862663463282665,0.2674687350113531
480,8.0,feeder2_69,0.11870388154445254,0.2674503677762471,0.11868032789124029,0.26737157423537605
480,8.0,feeder2_71,0.11984500992226732,0.27194546929609364,0.11982196707833698,0.271865666192582
480,8.0,feeder2_72,0.11961812630432675,0.27182540164345836,0.11959558332810183,0.2717456935915391
480,8.0,feeder2_73,0.1235958798133164,0.28571759908981437,0.12357139509036588,0.28563239015625996
480,8.0,feeder2_74,0.12666969406543077,0.29419178748967495,0.12664230122435452,0.2941037118279359
480,8.0,feeder2_77,0.1265844085054589,0.29615078925268695,0.12655837505668815,0.29605351843596084
480,8.0,feeder2_79,0.1275987715582738,0.2945187551868842,0.1275720013095855,0.2944297132938753
480,8.0,feeder2_81,0.1313463761217288,0.31316799594952427,0.13131875018939626,0.3130693400311777
480,8.0,feeder2_82,0.12940971623119124,0.31227956289873027,0.12938450443152447,0.3121816016991143
480,8.0,feeder2_116,0.153190425151133,0.39062580827120563,0.15315936667021274,0.39049948515591226
480,8.0,feeder2_119,0.15285341661205282,0.3916065004558614,0.15282051581089723,0.39148419770060955
480,8.0,feeder2_120,0.16124860637061172,0.41866874581858754,0.16121638241545067,0.4185318867270474
480,8.0,feeder2_248,0.17116805387637246,0.4333357924807375,0.1711349070123922,0.43320078996428363
480,8.0,feeder2_124,0.16502955777065906,0.43000571392138537,0.164993396007015,0.42986719985837507
480,8.0,feeder2_282,0.14751640504127728,0.4223679006319091,0.147481396333872,0.42222256175622996
480,8.0,feeder2_275,0.16549459169109607,0.43233401347837097,0.16545901316540348,0.43219406446246245
480,8.0,feeder2_151,0.17309482365015802,0.45405596811267224,0.17306053670920718,0.45390509684741215
480,8.0,feeder2_295,0.17718211134911005,0.44703509799170216,0.17714732105993058,0.44688263091049407
480,8.0,feeder2_311,0.17311896433467053,0.45399940070457,0.17308368249587253,0.4538490650055509
480,8.0,feeder2_201,0.18745002326466617,0.5035599523156585,0.18741206274759475,0.503386616791162
