Time_sample,Line,Phase,I_limit_A,OPF_I_A,DSS_I_A,OPF_loading_percent,DSS_loading_percent
210,feeder2_line67,3,99.0,0.093476660646398,0.0934731513261795,0.09442086933979596,0.09441732457189848
210,feeder2_line68,1,266.40000000000003,0.19845011436370447,0.1985858678817749,0.07449328617256172,0.07454424470036594
210,feeder2_line68,2,266.40000000000003,0.6385498618247143,0.6387031078338623,0.23969589407834618,0.23975341885655488
210,feeder2_line68,3,266.40000000000003,0.2913818870622031,0.29149171710014343,0.1093775852335597,0.10941881272527905
210,feeder2_line69,1,99.0,1.561065429459913,1.5611151456832886,1.5768337671312251,1.5768839855386754
210,feeder2_line69,2,99.0,2.5610921839570194e-06,6.699868322357361e-07,2.586961801976787e-06,6.76754375995693e-07
210,feeder2_line69,3,99.0,2.5567134507628153e-06,6.694684770991444e-07,2.582538839154359e-06,6.762307849486307e-07
210,feeder2_line70,1,354.6,94.50092100229463,94.50503540039062,26.650005922812923,26.65116621556419
210,feeder2_line70,2,354.6,89.9235340468244,89.92599487304688,25.359146657310887,25.35984062973685
210,feeder2_line70,3,354.6,90.68457339673229,90.67711639404297,25.573765763319876,25.571662829679347
210,feeder2_line71,1,99.0,5.0181520826615124e-08,7.200716254374129e-07,5.068840487536881e-08,7.27345076199407e-07
210,feeder2_line71,2,99.0,1.4291824384751937,1.429183840751648,1.4436186247224179,1.4436200411632807
210,feeder2_line71,3,99.0,5.035646573177983e-08,7.195652642622008e-07,5.0865116900787706e-08,7.268336002648493e-07
210,feeder2_line72,1,354.6,94.5010239102475,94.50503540039062,26.650034943668214,26.65116621556419
210,feeder2_line72,2,354.6,90.84915548135027,90.85152435302734,25.620179210758675,25.620847251276746
210,feeder2_line72,3,354.6,90.68467642239513,90.67711639404297,25.573794817370313,25.571662829679347
210,feeder2_line73,1,99.0,6.01707755725724e-07,1.5431090787387802e-06,6.077856118441657e-07,1.558696039130081e-06
210,feeder2_line73,2,99.0,0.25783210721848915,0.25783389806747437,0.2604364719378678,0.2604382808762367
210,feeder2_line73,3,99.0,6.014793245907788e-07,1.5423155446114833e-06,6.07554873324019e-07,1.5578944895065487e-06
210,feeder2_line74,1,99.0,5.015113481757477e-08,4.602522949426202e-07,5.065771193694421e-08,4.649013080228487e-07
210,feeder2_line74,2,99.0,0.29155447355516056,0.2915714979171753,0.2944994682375359,0.29451666456280334
210,feeder2_line74,3,99.0,5.0288607448353754e-08,4.6000349129826645e-07,5.0796573180155306e-08,4.6464999121037015e-07
210,feeder2_line75,1,266.40000000000003,0.1985493817055722,0.19858577847480774,0.07453054868827785,0.07454421113919209
210,feeder2_line75,2,266.40000000000003,0.08936643833937735,0.08940073102712631,0.033545960337604104,0.0335588329681405
210,feeder2_line75,3,266.40000000000003,0.2914812262477619,0.29149162769317627,0.10941487471762833,0.1094187791641052
210,feeder2_line76,1,99.0,0.198582941836395,0.19858570396900177,0.20058883013777273,0.20059162017070886
210,feeder2_line76,2,99.0,8.526738058808495e-07,1.5921780232019955e-06,8.612866726069188e-07,1.6082606294969652e-06
210,feeder2_line76,3,99.0,8.519300125254238e-07,1.5909834019112168e-06,8.605353661872967e-07,1.6070539413244614e-06
210,feeder2_line77,1,99.0,2.5070902428314192e-08,5.783767846878618e-07,2.5324143866984032e-08,5.842189744321836e-07
210,feeder2_line77,2,99.0,2.4989739288839602e-08,5.785068424302153e-07,2.524216089781778e-08,5.843503458891064e-07
210,feeder2_line77,3,99.0,0.2915149226641646,0.2914915680885315,0.2944595178425905,0.294435927362153
210,feeder2_line78,1,266.40000000000003,1.334524705268443e-11,9.59205408435082e-07,5.009477121878539e-12,3.6006209025340914e-07
210,feeder2_line78,2,266.40000000000003,0.08939910268756446,0.0894005298614502,0.03355822172956623,0.03355875745549932
210,feeder2_line78,3,266.40000000000003,1.41324712638323e-11,9.588279681338463e-07,5.304981705642754e-12,3.59920408458651e-07
210,feeder2_line79,1,354.6,0.6437689579567666,0.6433497071266174,0.18154792948583376,0.18142969744123447
210,feeder2_line79,2,354.6,3.3337604353590065,3.3335490226745605,0.9401467668807124,0.9400871468343374
210,feeder2_line79,3,354.6,7.566722681066738,7.566446781158447,2.133875544576068,2.1337977386233633
210,feeder2_line80,1,354.6,95.14473219858401,95.1482162475586,26.831565763842075,26.83254829316373
210,feeder2_line80,2,354.6,93.08230629231453,93.08411407470703,26.249945372903138,26.250455181812473
210,feeder2_line80,3,354.6,95.9716054319022,95.96336364746094,27.064750544811677,27.062426296520286
210,feeder2_line81,1,354.6,95.14470371839268,95.1482162475586,26.831557732203237,26.83254829316373
210,feeder2_line81,2,354.6,93.08227272215109,93.08411407470703,26.249935905851967,26.250455181812473
210,feeder2_line81,3,354.6,96.22211012879184,96.2138900756836,27.135394847375025,27.13307672749114
210,feeder2_line82,1,354.6,2.5970457608609197e-11,7.391241183540842e-07,7.323874114102987e-12,2.084388376633063e-07
210,feeder2_line82,2,354.6,9.527743987994548e-12,7.389724032691447e-07,2.6868990377875204e-12,2.083960528113775e-07
210,feeder2_line82,3,354.6,0.2505333839381223,0.25052744150161743,0.07065239253754153,0.07065071672352437
210,feeder2_line83,1,354.6,95.14488067567716,95.1482162475586,26.831607635554754,26.83254829316373
210,feeder2_line83,2,354.6,93.87866517588064,93.88033294677734,26.474524866294594,26.474995190856554
210,feeder2_line83,3,354.6,96.2222865328004,96.2138900756836,27.13544459469836,27.13307672749114
210,feeder2_line84,1,354.6,8.463636099450427e-12,1.306481976826035e-06,2.3868122107869224e-12,3.684382337354864e-07
210,feeder2_line84,2,354.6,1.3420048951694374,1.3419954776763916,0.37845597720514307,0.37845332139774157
210,feeder2_line84,3,354.6,2.4719240846365956e-11,1.3055480394541519e-06,6.971021107266203e-12,3.681748560220394e-07
210,feeder2_line85,1,99.0,1.4173296901128656,1.4173287153244019,1.4316461516291572,1.4316451669943453
210,feeder2_line85,2,99.0,5.009753091847578e-08,4.663387755954318e-07,5.060356658431898e-08,4.710492682782139e-07
210,feeder2_line85,3,99.0,5.0429840182844665e-08,4.6596099423368287e-07,5.093923250792391e-08,4.70667670943114e-07
210,feeder2_line86,1,354.6,96.07474053680691,96.0779800415039,27.093835458772393,27.09474902467679
210,feeder2_line86,2,354.6,93.87878536686509,93.88033294677734,26.474558761101264,26.474995190856554
210,feeder2_line86,3,354.6,96.22240758639751,96.2138900756836,27.135478732768615,27.13307672749114
210,feeder2_line87,1,354.6,96.07492082627073,96.0779800415039,27.093886301824792,27.09474902467679
210,feeder2_line87,2,354.6,94.52976224673657,94.53119659423828,26.658139381482393,26.6585438788038
210,feeder2_line87,3,354.6,97.2092811239989,97.2005386352539,27.41378486294385,27.41131941208514
210,feeder2_line88,1,354.6,0.00011516331992867743,3.387670858501224e-06,3.247696557492313e-05,9.55349931895438e-07
210,feeder2_line88,2,354.6,1.058907936903841,1.058884859085083,0.29862039957807135,0.298613891450954
210,feeder2_line88,3,354.6,1.4514926753684683,1.451446771621704,0.40933239576098934,0.4093194505419357
210,feeder2_line89,1,354.6,96.07262637027526,96.0779800415039,27.093239247116543,27.09474902467679
210,feeder2_line89,2,354.6,95.54023209144219,95.54398345947266,26.94309985658268,26.944157771988902
210,feeder2_line89,3,354.6,97.20699394927824,97.2005386352539,27.41313986161259,27.41131941208514
210,feeder2_line90,1,354.6,0.0007294658489612367,2.0457073333091103e-06,0.00020571512943069279,5.769056213505669e-07
210,feeder2_line90,2,354.6,1.4680200471517828,1.4680129289627075,0.4139932451076657,0.4139912377221397
210,feeder2_line90,3,354.6,0.0007279287277933275,2.04399134418054e-06,0.00020528164912389383,5.764216988664805e-07
210,feeder2_line91,1,354.6,96.0725273772684,96.0779800415039,27.093211330306936,27.09474902467679
210,feeder2_line91,2,354.6,95.54013617071878,95.54398345947266,26.943072806181267,26.944157771988902
210,feeder2_line91,3,354.6,97.26809259885594,97.26173400878906,27.430370163241946,27.42857699063425
210,feeder2_line92,1,354.6,6.690363856877901e-12,1.0317612577637192e-06,1.886735436231782e-12,2.9096482170437653e-07
210,feeder2_line92,2,354.6,1.5050951798866855e-11,1.0315659437765134e-06,4.2444872529235344e-12,2.909097416177421e-07
210,feeder2_line92,3,354.6,0.0613740915842885,0.06137106567621231,0.017307978450165958,0.017307125120195235
210,feeder2_line93,1,99.0,2.513814366306384e-08,3.443994671670225e-07,2.539206430612509e-08,3.478782496636591e-07
210,feeder2_line93,2,99.0,1.3423486929126425,1.342340350151062,1.355907770618831,1.3558993435869313
210,feeder2_line93,3,99.0,2.523737133085648e-08,3.441067804033082e-07,2.5492294273592405e-08,3.475826064679881e-07
210,feeder2_line94,1,354.6,2.513605808553772e-06,1.6767424995123292e-06,7.088566859993716e-07,4.72854624791971e-07
210,feeder2_line94,2,354.6,0.19459267899701582,0.1946173459291458,0.05487667202397513,0.05488362829361133
210,feeder2_line94,3,354.6,2.523634887649586e-06,1.6755046772232163e-06,7.116849654962171e-07,4.725055491323227e-07
210,feeder2_line95,1,99.0,3.5907254427741576e-06,2.6268580768373795e-06,3.6269953967415735e-06,2.653391996805434e-06
210,feeder2_line95,2,99.0,1.0588771829833077,1.0588853359222412,1.0695729121043511,1.0695811473962031
210,feeder2_line95,3,99.0,3.587554446649407e-06,2.6245993467455264e-06,3.6237923703529366e-06,2.6511104512581077e-06
210,feeder2_line96,1,354.6,0.00012192331577222478,6.261411726882216e-07,3.438333778122526e-05,1.765767548472142e-07
210,feeder2_line96,2,354.6,0.00012191338864804645,6.263753675739281e-07,3.4380538253820204e-05,1.7664279965423802e-07
210,feeder2_line96,3,354.6,1.4514503730474944,1.4514487981796265,0.40932046617244616,0.40932002204727197
210,feeder2_line97,1,354.6,96.22476361668313,96.23006439208984,27.136143151912897,27.137638012433683
210,feeder2_line97,2,354.6,95.54029543735327,95.54398345947266,26.943117720629797,26.944157771988902
210,feeder2_line97,3,354.6,97.26823330039718,97.26173400878906,27.430409842187586,27.42857699063425
210,feeder2_line98,1,354.6,0.15604227287423705,0.15432396531105042,0.0440051530948215,0.04352057679386644
210,feeder2_line98,2,354.6,0.0017140831267504085,6.285264930738776e-07,0.00048338497652295777,1.7724943403098636e-07
210,feeder2_line98,3,354.6,0.0017096104040614283,6.277804800447484e-07,0.00048212363340705813,1.770390524660881e-07
210,feeder2_line99,1,99.0,2.5125066201628573e-08,4.5015835326012166e-07,2.537885474911977e-08,4.547054073334562e-07
210,feeder2_line99,2,99.0,2.5053358313780766e-08,4.501154649005912e-07,2.530642253917249e-08,4.546620857581729e-07
210,feeder2_line99,3,99.0,1.451455610805475,1.451448917388916,1.466116778591389,1.4661100175645616
210,feeder2_line100,1,99.0,0.15432550431264846,0.15432396531105042,0.15588434779055402,0.15588279324348528
210,feeder2_line100,2,99.0,2.507776645482265e-08,6.183081495692022e-07,2.5331077227093585e-08,6.245536864335376e-07
210,feeder2_line100,3,99.0,2.5244656012319318e-08,6.178543117130175e-07,2.549965253769628e-08,6.240952643565834e-07
210,feeder2_line101,1,354.6,0.19500662257616003,0.1945977658033371,0.05499340738188382,0.05487810654352428
210,feeder2_line101,2,354.6,3.3337481727004525,3.3335506916046143,0.9401433087141715,0.9400876174857907
210,feeder2_line101,3,354.6,7.566710159772,7.566448211669922,2.133872013472081,2.133798142038895
210,feeder2_line102,1,99.0,0.4487586378588088,0.44876429438591003,0.4532915533927362,0.4532972670564748
210,feeder2_line102,2,99.0,2.3506087849684247e-06,8.835375524540723e-07,2.374352308048914e-06,8.924621741960326e-07
210,feeder2_line102,3,99.0,2.344470476014931e-06,8.826937687445024e-07,2.368151995974678e-06,8.916098674186893e-07
210,feeder2_line103,1,99.0,5.526337725176857e-07,8.087033620540751e-07,5.582159318360462e-07,8.168720828829042e-07
210,feeder2_line103,2,99.0,0.09619880839788005,0.0962003543972969,0.09717051353321217,0.09717207514878476
210,feeder2_line103,3,99.0,5.519516020508953e-07,8.079036888375413e-07,5.575268707584801e-07,8.160643321591326e-07
210,feeder2_line104,1,354.6,0.19490447194859148,0.19459772109985352,0.05496460009830555,0.05487809393678892
210,feeder2_line104,2,354.6,3.2769532315094847,3.2767741680145264,0.924126686832906,0.9240761895134028
210,feeder2_line104,3,354.6,7.5666961232887955,7.566449165344238,2.1338680550729823,2.1337984109825827
210,feeder2_line105,1,99.0,2.5623676797611137e-06,7.44117073736561e-07,2.5882501815768827e-06,7.51633407814708e-07
210,feeder2_line105,2,99.0,2.5634159231684487e-06,7.441159368681838e-07,2.589309013301463e-06,7.516322594628119e-07
210,feeder2_line105,3,99.0,1.4167572573629323,1.416710615158081,1.4310679367302346,1.431020823392001
210,feeder2_line106,1,354.6,0.19484955404397572,0.19459767639636993,0.05494911281555998,0.054878081330053556
210,feeder2_line106,2,354.6,3.276927775398555,3.2767748832702637,0.9241195080086165,0.9240763912211685
210,feeder2_line106,3,354.6,6.155105618070471,6.154938220977783,1.735788386370691,1.7357411790687487
210,feeder2_line107,1,99.0,3.265135625828373e-07,9.068073723028647e-07,3.2981167937660336e-07,9.159670427301663e-07
210,feeder2_line107,2,99.0,2.2062542492924617,2.2062501907348633,2.2285396457499616,2.2285355461968317
210,feeder2_line107,3,99.0,3.263651633938434e-07,9.058306318365794e-07,3.2966178120590244e-07,9.149804361985651e-07
210,feeder2_line108,1,354.6,0.1948394146653087,0.19459760189056396,0.05494625343071312,0.05487806031882796
210,feeder2_line108,2,354.6,1.123789462818335,1.1235910654067993,0.31691750220483217,0.3168615525681893
210,feeder2_line108,3,354.6,6.1551113220661895,6.154939651489258,1.7357899949425237,1.7357415824842801
210,feeder2_line109,1,354.6,96.45935499028111,96.46342468261719,27.20229977165288,27.203447457026844
210,feeder2_line109,2,354.6,95.54153075472091,95.54398345947266,26.943466089881813,26.944157771988902
210,feeder2_line109,3,354.6,97.2694686983268,97.26173400878906,27.430758234158713,27.42857699063425
210,feeder2_line110,1,99.0,0.23613587428140023,0.23533757030963898,0.2385210851327275,0.2377147174844838
210,feeder2_line110,2,99.0,0.0008104900042244166,9.163588288174651e-07,0.0008186767719438551,9.256149786035001e-07
210,feeder2_line110,3,99.0,0.0008089190657326248,9.147236710305151e-07,0.0008170899653864897,9.239633040712274e-07
210,feeder2_line111,1,99.0,2.5118986956157962e-08,3.8448180816885724e-07,2.5372714097129258e-08,3.8836546279682547e-07
210,feeder2_line111,2,99.0,1.0353171088248503,1.0353009700775146,1.0457748573988386,1.0457585556338531
210,feeder2_line111,3,99.0,2.5224169788451493e-08,3.8414614778048417e-07,2.5478959382274234e-08,3.8802641189947897e-07
210,feeder2_line112,1,99.0,3.268313619928098e-07,9.239185487786017e-07,3.3013268888162605e-07,9.332510593723249e-07
210,feeder2_line112,2,99.0,0.04058722293026331,0.04064389690756798,0.040997194879053844,0.041054441320775736
210,feeder2_line112,3,99.0,3.267327892545225e-07,9.231226840711315e-07,3.3003312045911366e-07,9.324471556274056e-07
210,feeder2_line113,1,99.0,0.1279553809370776,0.12795908749103546,0.1292478595324016,0.12925160352629844
210,feeder2_line113,2,99.0,3.2711404787656055e-07,9.119825108427904e-07,3.30418230178344e-07,9.211944553967579e-07
210,feeder2_line113,3,99.0,3.2714669833355337e-07,9.113246619563142e-07,3.304512104379327e-07,9.205299615720346e-07
210,feeder2_line114,1,99.0,0.0962256114567887,0.09622808545827866,0.09719758733008961,0.09720008632149359
210,feeder2_line114,2,99.0,2.5021366746846403e-08,4.3934315385740774e-07,2.5274107825097374e-08,4.4378096349233104e-07
210,feeder2_line114,3,99.0,2.5203323456026724e-08,4.389284242733993e-07,2.5457902480835078e-08,4.4336204472060536e-07
210,feeder2_line115,1,99.0,2.5102017531322265e-08,5.658972668243223e-07,2.5355573263961885e-08,5.716134008326488e-07
210,feeder2_line115,2,99.0,0.33266647923100096,0.33266961574554443,0.33602674669798077,0.3360299148944893
210,feeder2_line115,3,99.0,2.5209678990438694e-08,5.65244363315287e-07,2.5464322212564337e-08,5.709539023386738e-07
210,feeder2_line116,1,354.6,0.19484617783966263,0.1945975422859192,0.05494816069928444,0.054878043509847485
210,feeder2_line116,2,354.6,0.8592523208168192,0.8590735197067261,0.24231593931664389,0.2422655159917445
210,feeder2_line116,3,354.6,6.155126301092843,6.154941082000732,1.7357942191463178,1.7357419858998115
210,feeder2_line117,1,99.0,5.033727546289018e-08,6.478070986304374e-07,5.084573279079816e-08,6.543506046772095e-07
210,feeder2_line117,2,99.0,1.3177315151838103,1.3177473545074463,1.3310419345291011,1.3310579338459054
210,feeder2_line117,3,99.0,5.054129988943527e-08,6.472460540862812e-07,5.105181807013664e-08,6.537838930164457e-07
210,feeder2_line118,1,354.6,96.45937662803415,96.46342468261719,27.202305873670092,27.203447457026844
210,feeder2_line118,2,354.6,96.37987104375084,96.3823013305664,27.17988467110853,27.180570031180597
210,feeder2_line118,3,354.6,97.26949040667466,97.26173400878906,27.430764356084225,27.42857699063425
210,feeder2_line119,1,99.0,2.509644456411456e-08,6.089197768233134e-07,2.534994400415612e-08,6.150704816397105e-07
210,feeder2_line119,2,99.0,2.5010704878281435e-08,6.089500743655663e-07,2.5263338260890338e-08,6.151010852177437e-07
210,feeder2_line119,3,99.0,1.7290961338191777,1.7291030883789062,1.746561751332503,1.7465687761403093
210,feeder2_line120,1,354.6,0.19484751879563902,0.19459746778011322,0.05494853885945827,0.054878022498621885
210,feeder2_line120,2,354.6,0.859247665618347,0.8590748310089111,0.24231462651391622,0.24226588578931502
210,feeder2_line120,3,354.6,4.431994232166688,4.431812286376953,1.2498573694773514,1.2498060593279618
210,feeder2_line121,1,99.0,3.2650939358523777e-07,9.429301144336932e-07,3.29807468267917e-07,9.524546610441346e-07
210,feeder2_line121,2,99.0,0.7432948557179735,0.7432879209518433,0.7508028845636096,0.7507958797493366
210,feeder2_line121,3,99.0,3.2631442392206526e-07,9.41734867865307e-07,3.2961052921420734e-07,9.512473412780879e-07
210,feeder2_line122,1,354.6,0.19483416195523753,0.19459737837314606,0.054944772124996474,0.05487799728515117
210,feeder2_line122,2,354.6,0.17938166562458518,0.17914347350597382,0.05058704614342504,0.050519874085159
210,feeder2_line122,3,354.6,4.431966669460478,4.431814193725586,1.2498495965765588,1.2498065972153372
210,feeder2_line123,1,99.0,5.77726487839963e-07,9.770914175533107e-07,5.835621089292556e-07,9.869610278316271e-07
210,feeder2_line123,2,99.0,5.77780725103782e-07,9.771799795998959e-07,5.836168940442243e-07,9.870504844443393e-07
210,feeder2_line123,3,99.0,1.2653197954883624,1.2653074264526367,1.2781008035235983,1.278088309548118
210,feeder2_line124,1,354.6,0.19474338451031056,0.19459731876850128,0.0549191721687283,0.05487798047617069
210,feeder2_line124,2,354.6,0.17929031800789633,0.17914339900016785,0.0505612853942178,0.0505198530739334
210,feeder2_line124,3,354.6,3.1733564442049977,3.1731767654418945,0.8949115747899034,0.8948609039599251
210,feeder2_line125,1,99.0,5.777236860815088e-07,9.083079817173711e-07,5.835592788702108e-07,9.174828098155264e-07
210,feeder2_line125,2,99.0,5.777913399386212e-07,9.083979648494278e-07,5.836276160996173e-07,9.175737018681089e-07
210,feeder2_line125,3,99.0,0.15472841380070404,0.15469473600387573,0.1562913270714182,0.15625730909482397
210,feeder2_line126,1,354.6,0.1949026561004332,0.1945972740650177,0.05496408801478657,0.05487796786943533
210,feeder2_line126,2,354.6,0.17944960223381112,0.17914335429668427,0.05060620480366924,0.05051984046719804
210,feeder2_line126,3,354.6,3.0853312797396972,3.0850636959075928,0.8700877833445282,0.8700123225909736
210,feeder2_line127,1,99.0,5.777203652854572e-07,1.0873889095819322e-06,5.835559245307648e-07,1.0983726359413457e-06
210,feeder2_line127,2,99.0,5.777888833679416e-07,1.0875010048039258e-06,5.836251347150926e-07,1.0984858634383089e-06
210,feeder2_line127,3,99.0,1.5588824563924013,1.5589045286178589,1.5746287438307083,1.5746510390079382
210,feeder2_line128,1,354.6,0.1948184576316485,0.19459719955921173,0.054940343381739566,0.054877946858209736
210,feeder2_line128,2,354.6,0.17936523633364945,0.1791432797908783,0.050582412953651845,0.05051981945597244
210,feeder2_line128,3,354.6,1.5296334693634481,1.5293644666671753,0.4313687166845595,0.4312928558001058
210,feeder2_line129,1,99.0,5.526225725340746e-07,8.817131060823158e-07,5.582046187212875e-07,8.906192990730462e-07
210,feeder2_line129,2,99.0,0.17914119259953787,0.17914307117462158,0.1809506995954928,0.18095259714608242
210,feeder2_line129,3,99.0,5.517301149779815e-07,8.805429274616472e-07,5.573031464424055e-07,8.894373004663103e-07
210,feeder2_line130,1,354.6,0.1948342034443969,0.19459715485572815,0.05494478382526703,0.05487793425147438
210,feeder2_line130,2,354.6,0.00031036351473143794,4.666256245400291e-06,8.752496185319739e-05,1.3159211069938778e-06
210,feeder2_line130,3,354.6,1.5296736655540193,1.5293653011322021,0.43138005232769855,0.43129309112583253
210,feeder2_line131,1,99.0,5.777165675283551e-07,9.772356861503795e-07,5.835520884124798e-07,9.87106753687252e-07
210,feeder2_line131,2,99.0,5.777983641442342e-07,9.773528972800705e-07,5.836347112568022e-07,9.87225148767748e-07
210,feeder2_line131,3,99.0,0.16254392264567533,0.16254012286663055,0.1641857804501771,0.16418194228952582
210,feeder2_line132,1,354.6,0.19466899446590602,0.19459709525108337,0.05489819358880598,0.0548779174424939
210,feeder2_line132,2,354.6,0.0001265141563640555,2.933693622253486e-06,3.5677991078413846e-05,8.273247665689469e-07
210,feeder2_line132,3,354.6,1.416249316330559,1.4161280393600464,0.39939349022294385,0.39935928915962954
210,feeder2_line133,1,99.0,0.19459355457724972,0.1945970207452774,0.19655914603762598,0.19656264721745192
210,feeder2_line133,2,99.0,3.0140008153513023e-07,9.851565891949576e-07,3.044445268031619e-07,9.951076658534926e-07
210,feeder2_line133,3,99.0,3.0107814230052255e-07,9.83725044534367e-07,3.041193356570935e-07,9.936616611458253e-07
210,feeder2_line134,1,354.6,6.7333490238400085e-12,1.7962850051844725e-06,1.8988575927354786e-12,5.065665553255703e-07
210,feeder2_line134,2,354.6,3.790239138843571e-12,1.7963641312235268e-06,1.068877365720127e-12,5.065888694933803e-07
210,feeder2_line134,3,354.6,1.4161233406076188,1.4161289930343628,0.39935796407434254,0.3993595581033172
210,feeder2_line135,1,99.0,1.4307798368295466,1.430795669555664,1.4452321584136834,1.4452481510663273
210,feeder2_line135,2,99.0,5.024643812653139e-08,5.904868771722249e-07,5.0753977905587265e-08,5.964513910830555e-07
210,feeder2_line135,3,99.0,5.05701144386179e-08,5.900834594285698e-07,5.108092367537162e-08,5.960438984126968e-07
210,feeder2_line136,1,354.6,97.47279991217374,97.47689819335938,27.48809924201177,27.489254989667053
210,feeder2_line136,2,354.6,96.37984400062477,96.3823013305664,27.179877044733438,27.180570031180597
210,feeder2_line136,3,354.6,97.26946344644162,97.26173400878906,27.43075675308562,27.42857699063425
210,feeder2_line137,1,99.0,1.1935330807801543,1.1935465335845947,1.2055889704850042,1.2056025591763584
210,feeder2_line137,2,99.0,8.570684697077699e-07,1.5905840200503008e-06,8.657257269775454e-07,1.6066505253033341e-06
210,feeder2_line137,3,99.0,8.563745106576235e-07,1.5895046772129717e-06,8.650247582400237e-07,1.6055602800131028e-06
210,feeder2_line138,1,354.6,98.21511517126824,98.21920013427734,27.69743800656183,27.698589998386165
210,feeder2_line138,2,354.6,96.37989331430825,96.3823013305664,27.17989095158157,27.180570031180597
210,feeder2_line138,3,354.6,97.26951214139324,97.26173400878906,27.430770485446484,27.42857699063425
210,feeder2_line139,1,99.0,5.038701663644577e-08,4.957714736519847e-07,5.089597640045028e-08,5.007792663151361e-07
210,feeder2_line139,2,99.0,5.025735182327911e-08,4.956776251674455e-07,5.076500184169607e-08,5.006844698661066e-07
210,feeder2_line139,3,99.0,2.6291097825678778,2.628958225250244,2.6556664470382603,2.6555133588386304
210,feeder2_line140,1,354.6,98.21522610573204,98.21920013427734,27.69746929095658,27.698589998386165
210,feeder2_line140,2,354.6,96.38000274210596,96.3823013305664,27.179921811084586,27.180570031180597
210,feeder2_line140,3,354.6,98.88396692314677,98.87559509277344,27.88605948199288,27.88369855972178
210,feeder2_line141,1,99.0,2.5477587428743943e-06,4.904978254671732e-07,2.5734936796711055e-06,4.954523489567407e-07
210,feeder2_line141,2,99.0,1.2612749275649613,1.2612643241882324,1.2740150783484456,1.2740043678669015
210,feeder2_line141,3,99.0,2.543723443381748e-06,4.900598469248507e-07,2.569417619577523e-06,4.950099463887381e-07
210,feeder2_line142,1,354.6,98.21503703196049,98.21920013427734,27.697415970660035,27.698589998386165
210,feeder2_line142,2,354.6,97.21584928653978,97.21831512451172,27.41563713664404,27.41633252242293
210,feeder2_line142,3,354.6,98.8837773624492,98.87559509277344,27.886006024379355,27.88369855972178
210,feeder2_line143,1,99.0,8.576279218280818e-07,1.7430138541385531e-06,8.662908301293754e-07,1.7606200546854072e-06
210,feeder2_line143,2,99.0,2.209206962618641,2.2092013359069824,2.2315221844632736,2.2315165009161437
210,feeder2_line143,3,99.0,8.568201938292054e-07,1.7415027286915574e-06,8.654749432618237e-07,1.7590936653450075e-06
210,feeder2_line144,1,354.6,98.2148538409419,98.21920013427734,27.697364309346277,27.698589998386165
210,feeder2_line144,2,354.6,98.5662886729928,98.56892395019531,27.796471706991763,27.797214875971605
210,feeder2_line144,3,354.6,98.88359425103044,98.87559509277344,27.88595438551338,27.88369855972178
210,feeder2_line145,1,99.0,2.5204333419433132e-08,4.887713771495328e-07,2.545892264589205e-08,4.937084617672049e-07
210,feeder2_line145,2,99.0,0.2508210266794402,0.2508235573768616,0.2533545724034749,0.2533571286634965
210,feeder2_line145,3,99.0,2.5305826752852802e-08,4.883514179709891e-07,2.556144116449778e-08,4.932842605767567e-07
210,feeder2_line146,1,354.6,98.21473599812579,98.21920013427734,27.697331076741623,27.698589998386165
210,feeder2_line146,2,354.6,98.81683030757779,98.81958770751953,27.86712642627687,27.867904034833483
210,feeder2_line146,3,354.6,98.88347632946044,98.87559509277344,27.885921130699497,27.88369855972178
210,feeder2_line147,1,99.0,0.10725265376626462,0.10725626349449158,0.1083360139053178,0.10833966009544604
210,feeder2_line147,2,99.0,1.1603077688034014e-06,2.254128958156798e-06,1.1720280492963651e-06,2.2768979375321194e-06
210,feeder2_line147,3,99.0,1.1595267818490903e-06,2.2526553493662504e-06,1.1712391735849398e-06,2.2754094438042933e-06
210,feeder2_line148,1,99.0,0.22048650820804547,0.22049111127853394,0.22271364465459137,0.22271829422074135
210,feeder2_line148,2,99.0,6.052999854672103e-07,1.5104379826880177e-06,6.114141267345558e-07,1.5256949320080986e-06
210,feeder2_line148,3,99.0,6.050719660741003e-07,1.5094484524524887e-06,6.111838041152529e-07,1.5246954065176653e-06
210,feeder2_line149,1,354.6,98.54090673801426,98.54521179199219,27.789313800906445,27.790527860121877
210,feeder2_line149,2,354.6,98.8169914303174,98.81958770751953,27.8671718641617,27.867904034833483
210,feeder2_line149,3,354.6,98.8836370316531,98.87559509277344,27.885966449986768,27.88369855972178
210,feeder2_line150,1,354.6,98.54100650388601,98.54521179199219,27.78934193567005,27.790527860121877
210,feeder2_line150,2,354.6,99.00009428929401,99.00259399414062,27.918808316213763,27.91951325271873
210,feeder2_line150,3,354.6,98.88373666479983,98.87559509277344,27.885994547320877,27.88369855972178
210,feeder2_line151,1,99.0,9.850331562206277e-06,1.7949275843420764e-06,9.949829860814423e-06,1.8130581660020974e-06
210,feeder2_line151,2,99.0,0.184726818111195,0.18474090099334717,0.18659274556686364,0.18660697070035068
210,feeder2_line151,3,99.0,9.831462929235406e-06,1.7933582512341673e-06,9.930770635591319e-06,1.8114729810446133e-06
210,feeder2_line152,1,354.6,1.044013248838694e-11,1.1964614259341033e-06,2.944199799319498e-12,3.3741156963736696e-07
210,feeder2_line152,2,354.6,1.8608982952355643e-11,1.196133666780952e-06,5.247880133208021e-12,3.3731913896811954e-07
