Time_sample,Time_h,Line,Phase,OPF_P_sending_kW,OPF_P_receiving_kW,OPF_P_loss_signed_kW,OPF_P_loss_abs_kW,loss_equation
480,8.0,feeder2_line47,1,0.26590804870840273,-0.26590873999415615,-6.912857534180361e-07,6.912857534180361e-07,P_loss = P_sending + P_receiving
480,8.0,feeder2_line47,2,0.5117808039118631,-0.5117795309449247,1.2729669384148323e-06,1.2729669384148323e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line47,3,1.340024656699227,-1.33997357111613,5.108558309707689e-05,5.108558309707689e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line48,1,0.020346240530664864,-0.0203461834596881,5.7070976763884396e-08,5.7070976763884396e-08,P_loss = P_sending + P_receiving
480,8.0,feeder2_line48,2,2.0317462924476733e-10,-2.0317417572441735e-10,4.535203499808396e-16,4.535203499808396e-16,P_loss = P_sending + P_receiving
480,8.0,feeder2_line48,3,-3.262256358860652e-11,3.262205982420336e-11,-5.037644031547764e-16,5.037644031547764e-16,P_loss = P_sending + P_receiving
480,8.0,feeder2_line49,1,0.24555770771218652,-0.2455583143754584,-6.066632718682019e-07,6.066632718682019e-07,P_loss = P_sending + P_receiving
480,8.0,feeder2_line49,2,0.5117747786672967,-0.5117737159675949,1.0626997017926243e-06,1.0626997017926243e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line49,3,1.3399689331120157,-1.3399300893080541,3.884380396157461e-05,3.884380396157461e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line50,1,-2.559650106787373e-10,2.5594437355573184e-10,-2.063712300546939e-14,2.063712300546939e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line50,2,0.14431206665913013,-0.1443002289698491,1.183768928103568e-05,1.183768928103568e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line50,3,-5.141905383727653e-11,5.153060001265096e-11,1.1154617537442694e-13,1.1154617537442694e-13,P_loss = P_sending + P_receiving
480,8.0,feeder2_line51,1,0.011173743444978046,-0.01117371200501322,3.143996482601885e-08,3.143996482601885e-08,P_loss = P_sending + P_receiving
480,8.0,feeder2_line51,2,3.0583237662233145e-10,-3.058269038875173e-10,5.472734814166706e-15,5.472734814166706e-15,P_loss = P_sending + P_receiving
480,8.0,feeder2_line51,3,-4.9548078958863774e-11,4.954245842275645e-11,-5.620536107322731e-15,5.620536107322731e-15,P_loss = P_sending + P_receiving
480,8.0,feeder2_line52,1,0.23435073395495842,-0.23435076400816704,-3.0053208616154237e-08,3.0053208616154237e-08,P_loss = P_sending + P_receiving
480,8.0,feeder2_line52,2,0.3674276553702852,-0.3674282964293376,-6.410590523975301e-07,6.410590523975301e-07,P_loss = P_sending + P_receiving
480,8.0,feeder2_line52,3,1.3398964555645485,-1.3398827885081335,1.3667056415034295e-05,1.3667056415034295e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line53,1,-1.7001860262247391e-10,1.6991620874448372e-10,-1.0239387799019142e-13,1.0239387799019142e-13,P_loss = P_sending + P_receiving
480,8.0,feeder2_line53,2,0.3674046796597522,-0.367385544966349,1.9134693403199954e-05,1.9134693403199954e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line53,3,-3.3664360638356624e-11,3.3757262316805965e-11,9.290167844934184e-14,9.290167844934184e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line54,1,0.23430681187872743,-0.23430647509078498,3.3678794245095567e-07,3.3678794245095567e-07,P_loss = P_sending + P_receiving
480,8.0,feeder2_line54,2,-2.0522507065637313e-05,2.052276834613076e-05,2.612804934466284e-10,2.612804934466284e-10,P_loss = P_sending + P_receiving
480,8.0,feeder2_line54,3,1.3398395206034535,-1.3397812909632316,5.822964022184074e-05,5.822964022184074e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line55,1,0.011357671002198049,-0.011357653380165394,1.7622032654276976e-08,1.7622032654276976e-08,P_loss = P_sending + P_receiving
480,8.0,feeder2_line55,2,2.425553652563255e-10,-2.425551095880142e-10,2.5566831132039773e-16,2.5566831132039773e-16,P_loss = P_sending + P_receiving
480,8.0,feeder2_line55,3,-4.7395799971866803e-11,4.7395522411182066e-11,-2.775606847374856e-16,2.775606847374856e-16,P_loss = P_sending + P_receiving
480,8.0,feeder2_line56,1,-23.11611002111786,23.135436240462838,0.019326219344979023,0.019326219344979023,P_loss = P_sending + P_receiving
480,8.0,feeder2_line56,2,-21.25806300132047,21.270743941360756,0.01268094004028697,0.01268094004028697,P_loss = P_sending + P_receiving
480,8.0,feeder2_line56,3,-15.044172869329232,15.047024595042283,0.002851725713050257,0.002851725713050257,P_loss = P_sending + P_receiving
480,8.0,feeder2_line57,1,-1.856284631501424e-07,1.856284905236155e-07,2.7373473097422088e-14,2.7373473097422088e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line57,2,-1.8691857219597618e-07,1.8691868923282793e-07,1.1703685175745737e-13,1.1703685175745737e-13,P_loss = P_sending + P_receiving
480,8.0,feeder2_line57,3,1.3398012778068111,-1.3397258229643643,7.545484244686484e-05,7.545484244686484e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line58,1,0.234322230768294,-0.23431768019700602,4.550571287981198e-06,4.550571287981198e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line58,2,-4.767901935909454e-06,4.767928836575334e-06,2.69006658802992e-11,2.69006658802992e-11,P_loss = P_sending + P_receiving
480,8.0,feeder2_line58,3,-4.66493579033394e-06,4.664954368847013e-06,1.8578513073531358e-11,1.8578513073531358e-11,P_loss = P_sending + P_receiving
480,8.0,feeder2_line59,1,-1.7274563168068508e-10,1.7275382901332252e-10,8.19733263744339e-15,8.19733263744339e-15,P_loss = P_sending + P_receiving
480,8.0,feeder2_line59,2,2.064587418283294e-10,-2.0646430311448525e-10,-5.561286155841768e-15,5.561286155841768e-15,P_loss = P_sending + P_receiving
480,8.0,feeder2_line59,3,0.39439713722884895,-0.39437927277101603,1.786445783291679e-05,1.786445783291679e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line60,1,-1.740386968706475e-10,1.7421841038827444e-10,1.7971351762693355e-13,1.7971351762693355e-13,P_loss = P_sending + P_receiving
480,8.0,feeder2_line60,2,2.0691466459971408e-10,-2.0703399688425322e-10,-1.193322845391423e-13,1.193322845391423e-13,P_loss = P_sending + P_receiving
480,8.0,feeder2_line60,3,0.9453288728116707,-0.9451734334124408,0.00015543939922990635,0.00015543939922990635,P_loss = P_sending + P_receiving
480,8.0,feeder2_line61,1,0.02131601337336715,-0.0213167807677109,-7.673943437473685e-07,7.673943437473685e-07,P_loss = P_sending + P_receiving
480,8.0,feeder2_line61,2,0.749095865401801,-0.7490685929300933,2.7272471707640022e-05,2.7272471707640022e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line61,3,3.0213441739917792,-3.02102245943933,0.000321714552449226,0.000321714552449226,P_loss = P_sending + P_receiving
480,8.0,feeder2_line62,1,-23.156736477473267,23.174630885647282,0.017894408174015553,0.017894408174015553,P_loss = P_sending + P_receiving
480,8.0,feeder2_line62,2,-22.019824006275893,22.032622167194013,0.012798160918119805,0.012798160918119805,P_loss = P_sending + P_receiving
480,8.0,feeder2_line62,3,-18.06835349010424,18.07595278204435,0.00759929194011022,0.00759929194011022,P_loss = P_sending + P_receiving
480,8.0,feeder2_line63,1,0.022173268794100098,-0.022173155892769133,1.1290133096475419e-07,1.1290133096475419e-07,P_loss = P_sending + P_receiving
480,8.0,feeder2_line63,2,3.070850573213299e-10,-3.070753369964702e-10,9.720324859703492e-15,9.720324859703492e-15,P_loss = P_sending + P_receiving
480,8.0,feeder2_line63,3,-4.872022824277135e-11,4.870992611193314e-11,-1.0302130838209342e-14,1.0302130838209342e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line64,1,0.21214915888471636,-0.21214644669216126,2.7121925550988024e-06,2.7121925550988024e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line64,2,-2.410549992092321e-12,2.4105500356506104e-12,4.355828940723786e-20,4.355828940723786e-20,P_loss = P_sending + P_receiving
480,8.0,feeder2_line64,3,1.3339478293856094e-12,-1.333947922644536e-12,-9.325892659279739e-20,9.325892659279739e-20,P_loss = P_sending + P_receiving
480,8.0,feeder2_line65,1,-2.007683411132738e-10,2.0076786519066676e-10,-4.759226070336199e-16,4.759226070336199e-16,P_loss = P_sending + P_receiving
480,8.0,feeder2_line65,2,0.022367551900363266,-0.022367491884665882,6.001569738400825e-08,6.001569738400825e-08,P_loss = P_sending + P_receiving
480,8.0,feeder2_line65,3,-5.875551177770757e-11,5.875595358624897e-11,4.418085413924612e-16,4.418085413924612e-16,P_loss = P_sending + P_receiving
480,8.0,feeder2_line66,1,-23.17461707868676,23.181922260178403,0.007305181491641832,0.007305181491641832,P_loss = P_sending + P_receiving
480,8.0,feeder2_line66,2,-22.054976045736026,22.060224088003597,0.005248042267570696,0.005248042267570696,P_loss = P_sending + P_receiving
480,8.0,feeder2_line66,3,-18.07593954612266,18.07903982524433,0.0031002791216678816,0.0031002791216678816,P_loss = P_sending + P_receiving
480,8.0,feeder2_line67,1,-1.007929224378092e-10,1.0080965602880572e-10,1.6733590996518825e-14,1.6733590996518825e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line67,2,1.29780173995957e-10,-1.2979677940721054e-10,-1.6605411253535797e-14,1.6605411253535797e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line67,3,2.8219517158385514,-2.821399966134279,0.0005517497042726305,0.0005517497042726305,P_loss = P_sending + P_receiving
480,8.0,feeder2_line68,1,0.021327361650659547,-0.02132773815371723,-3.7650305768216485e-07,3.7650305768216485e-07,P_loss = P_sending + P_receiving
480,8.0,feeder2_line68,2,0.7490790947150608,-0.7490433749494909,3.5719765569930395e-05,3.5719765569930395e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line68,3,0.19908095910310952,-0.19908136282833988,-4.0372523035792085e-07,4.0372523035792085e-07,P_loss = P_sending + P_receiving
480,8.0,feeder2_line69,1,0.02518295934663869,-0.025182880555603412,7.879103527952402e-08,7.879103527952402e-08,P_loss = P_sending + P_receiving
480,8.0,feeder2_line69,2,2.628215337485327e-10,-2.6279475295274423e-10,2.6780795788463297e-14,2.6780795788463297e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line69,3,-6.076465984997823e-11,6.073649172359444e-11,-2.8168126383789556e-14,2.8168126383789556e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line70,1,-23.207082016166037,23.213390208779334,0.006308192613296626,0.006308192613296626,P_loss = P_sending + P_receiving
480,8.0,feeder2_line70,2,-22.060200919191544,22.064712303253657,0.004511384062112711,0.004511384062112711,P_loss = P_sending + P_receiving
480,8.0,feeder2_line70,3,-18.079017309669872,18.081681810167467,0.0026645004975947018,0.0026645004975947018,P_loss = P_sending + P_receiving
480,8.0,feeder2_line71,1,-2.0153455479115703e-10,2.0153364933853205e-10,-9.05452624984207e-16,9.05452624984207e-16,P_loss = P_sending + P_receiving
480,8.0,feeder2_line71,2,0.18784030315294564,-0.18782719317726965,1.3109975675995589e-05,1.3109975675995589e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line71,3,-6.205134382124066e-11,6.205910679745036e-11,7.762976209706874e-15,7.762976209706874e-15,P_loss = P_sending + P_receiving
480,8.0,feeder2_line72,1,-23.213416033815758,23.232481205589348,0.01906517177359035,0.01906517177359035,P_loss = P_sending + P_receiving
480,8.0,feeder2_line72,2,-22.252578421636137,22.266865131740342,0.014286710104205014,0.014286710104205014,P_loss = P_sending + P_receiving
480,8.0,feeder2_line72,3,-18.081706969037903,18.090025684656453,0.008318715618550243,0.008318715618550243,P_loss = P_sending + P_receiving
480,8.0,feeder2_line73,1,-4.034962495365563e-10,4.0348428026427617e-10,-1.196927228012229e-14,1.196927228012229e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line73,2,0.01918249874605887,-0.019182392879964164,1.0586609470661368e-07,1.0586609470661368e-07,P_loss = P_sending + P_receiving
480,8.0,feeder2_line73,3,-1.1308803713333669e-10,1.1309867443861662e-10,1.0637305279930705e-14,1.0637305279930705e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line74,1,-2.0180124351543213e-10,2.0179966487027634e-10,-1.578645155789719e-15,1.578645155789719e-15,P_loss = P_sending + P_receiving
480,8.0,feeder2_line74,2,0.20037528314848538,-0.200369802506058,5.4806424273912135e-06,5.4806424273912135e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line74,3,-5.6212365869283764e-11,5.621668528664658e-11,4.319417362817298e-15,4.319417362817298e-15,P_loss = P_sending + P_receiving
480,8.0,feeder2_line75,1,0.021352863336517657,-0.021353009121123024,-1.4578460536679438e-07,1.4578460536679438e-07,P_loss = P_sending + P_receiving
480,8.0,feeder2_line75,2,0.5295106940770545,-0.529500887154393,9.806922661503847e-06,9.806922661503847e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line75,3,0.19910591073855363,-0.19910551884804656,3.918905070732226e-07,3.918905070732226e-07,P_loss = P_sending + P_receiving
480,8.0,feeder2_line76,1,0.021361611232811543,-0.021361475706892574,1.3552591896989763e-07,1.3552591896989763e-07,P_loss = P_sending + P_receiving
480,8.0,feeder2_line76,2,5.161895863857274e-10,-5.161718686225982e-10,1.7717763129133026e-14,1.7717763129133026e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line76,3,-1.1346511588688144e-10,1.1344587825184665e-10,-1.9237635034798288e-14,1.9237635034798288e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line77,1,-1.0019011984059524e-10,1.001927682112868e-10,2.648370691559971e-15,2.648370691559971e-15,P_loss = P_sending + P_receiving
480,8.0,feeder2_line77,2,1.2917992562643622e-10,-1.29180994039785e-10,-1.0684133487656714e-15,1.0684133487656714e-15,P_loss = P_sending + P_receiving
480,8.0,feeder2_line77,3,0.19911390584000038,-0.19910701695877409,6.888881226296828e-06,6.888881226296828e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line78,1,1.99363552755424e-12,-1.993673590039617e-12,-3.8062485377078685e-17,3.8062485377078685e-17,P_loss = P_sending + P_receiving
480,8.0,feeder2_line78,2,0.5295095344110852,-0.5294843934495322,2.5140961552927443e-05,2.5140961552927443e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line78,3,2.4819244425075514e-13,-2.481907408342897e-13,1.7034164654229093e-18,1.7034164654229093e-18,P_loss = P_sending + P_receiving
480,8.0,feeder2_line79,1,0.32400304328839014,-0.32401556572517004,-1.2522436779904833e-05,1.2522436779904833e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line79,2,0.9993607259468609,-0.9993072838375417,5.3442109319123965e-05,5.3442109319123965e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line79,3,2.887137150861817,-2.8863714401475518,0.000765710714265122,0.000765710714265122,P_loss = P_sending + P_receiving
480,8.0,feeder2_line80,1,-23.556512674695174,23.561751948762588,0.005239274067413646,0.005239274067413646,P_loss = P_sending + P_receiving
480,8.0,feeder2_line80,2,-23.26625426598886,23.270040704819422,0.003786438830562844,0.003786438830562844,P_loss = P_sending + P_receiving
480,8.0,feeder2_line80,3,-20.97719059775918,20.98126947436293,0.004078876603749393,0.004078876603749393,P_loss = P_sending + P_receiving
480,8.0,feeder2_line81,1,-23.56174582411877,23.56955188461533,0.007806060496559297,0.007806060496559297,P_loss = P_sending + P_receiving
480,8.0,feeder2_line81,2,-23.270034281559287,23.27567543339072,0.005641151831433433,0.005641151831433433,P_loss = P_sending + P_receiving
480,8.0,feeder2_line81,3,-20.998571202563397,21.004668544508945,0.006097341945547896,0.006097341945547896,P_loss = P_sending + P_receiving
480,8.0,feeder2_line82,1,6.9534070910812884e-12,-6.953406935477752e-12,1.556035364291128e-19,1.556035364291128e-19,P_loss = P_sending + P_receiving
480,8.0,feeder2_line82,2,-6.062947355645195e-12,6.062949320349994e-12,1.964704798952958e-18,1.964704798952958e-18,P_loss = P_sending + P_receiving
480,8.0,feeder2_line82,3,0.017307983540592917,-0.017307971704231404,1.1836361512446159e-08,1.1836361512446159e-08,P_loss = P_sending + P_receiving
480,8.0,feeder2_line83,1,-23.569596192296995,23.573050775987834,0.0034545836908392857,0.0034545836908392857,P_loss = P_sending + P_receiving
480,8.0,feeder2_line83,2,-23.2979070370822,23.300415029183828,0.00250799210162711,0.00250799210162711,P_loss = P_sending + P_receiving
480,8.0,feeder2_line83,3,-21.004711658184117,21.00740930968728,0.002697651503162035,0.002697651503162035,P_loss = P_sending + P_receiving
480,8.0,feeder2_line84,1,-9.206536756314413e-13,9.206569619502814e-13,3.2863188400857187e-18,3.2863188400857187e-18,P_loss = P_sending + P_receiving
480,8.0,feeder2_line84,2,0.022187309750448983,-0.022187276273695253,3.347675373022163e-08,3.347675373022163e-08,P_loss = P_sending + P_receiving
480,8.0,feeder2_line84,3,-3.8810190685874154e-12,3.881021784983825e-12,2.716396409587972e-18,2.716396409587972e-18,P_loss = P_sending + P_receiving
480,8.0,feeder2_line85,1,0.20416040017415815,-0.20415079501998032,9.60515417783303e-06,9.60515417783303e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line85,2,2.703024636748522e-10,-2.702971365208909e-10,5.327153961297584e-15,5.327153961297584e-15,P_loss = P_sending + P_receiving
480,8.0,feeder2_line85,3,-6.960815419725139e-11,6.960741096690668e-11,-7.432303447096897e-16,7.432303447096897e-16,P_loss = P_sending + P_receiving
480,8.0,feeder2_line86,1,-23.777241863792916,23.786186949541527,0.008945085748610637,0.008945085748610637,P_loss = P_sending + P_receiving
480,8.0,feeder2_line86,2,-23.300445776473264,23.306855725864224,0.006409949390960179,0.006409949390960179,P_loss = P_sending + P_receiving
480,8.0,feeder2_line86,3,-21.007439157114934,21.014113583099217,0.006674425984282806,0.006674425984282806,P_loss = P_sending + P_receiving
480,8.0,feeder2_line87,1,-23.786232876330065,23.79835395791893,0.012121081588865934,0.012121081588865934,P_loss = P_sending + P_receiving
480,8.0,feeder2_line87,2,-23.80947333127634,23.81901586032112,0.009542529044779258,0.009542529044779258,P_loss = P_sending + P_receiving
480,8.0,feeder2_line87,3,-22.952110428184636,22.965431427318595,0.013320999133959788,0.013320999133959788,P_loss = P_sending + P_receiving
480,8.0,feeder2_line88,1,2.683048493047831e-05,-2.6830592834258252e-05,-1.0790377994262623e-10,1.0790377994262623e-10,P_loss = P_sending + P_receiving
480,8.0,feeder2_line88,2,0.5025990751060753,-0.5025944531816264,4.621924448833248e-06,4.621924448833248e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line88,3,1.937977980444388,-1.9379505092078075,2.7471236580423053e-05,2.7471236580423053e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line89,1,-23.797775624082544,23.79907530819863,0.0012996841160877182,0.0012996841160877182,P_loss = P_sending + P_receiving
480,8.0,feeder2_line89,2,-24.041665759462514,24.04273710150754,0.0010713420450265687,0.0010713420450265687,P_loss = P_sending + P_receiving
480,8.0,feeder2_line89,3,-22.964870650465002,22.96629845263344,0.0014278021684361875,0.0014278021684361875,P_loss = P_sending + P_receiving
480,8.0,feeder2_line90,1,-0.00012716764258497543,0.00012716767186352542,2.927854998919545e-11,2.927854998919545e-11,P_loss = P_sending + P_receiving
480,8.0,feeder2_line90,2,0.2231000669963604,-0.2231000050154942,6.198086618947052e-08,6.198086618947052e-08,P_loss = P_sending + P_receiving
480,8.0,feeder2_line90,3,-0.00012372667232957423,0.00012372666801412652,-4.315447711634654e-12,4.315447711634654e-12,P_loss = P_sending + P_receiving
480,8.0,feeder2_line91,1,-23.799049960478435,23.80591710406739,0.006867143588955571,0.006867143588955571,P_loss = P_sending + P_receiving
480,8.0,feeder2_line91,2,-24.042712238257838,24.04808041325283,0.005368174994991648,0.005368174994991648,P_loss = P_sending + P_receiving
480,8.0,feeder2_line91,3,-23.915450758459887,23.92409394571637,0.00864318725648161,0.00864318725648161,P_loss = P_sending + P_receiving
480,8.0,feeder2_line92,1,4.3297102031412e-12,-4.329819972668295e-12,-1.0976952709473996e-16,1.0976952709473996e-16,P_loss = P_sending + P_receiving
480,8.0,feeder2_line92,2,3.4166233462493555e-12,-3.4166271580041515e-12,-3.8117547960755475e-18,3.8117547960755475e-18,P_loss = P_sending + P_receiving
480,8.0,feeder2_line92,3,0.9491774939646771,-0.9491223378534167,5.515611126039044e-05,5.515611126039044e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line93,1,-9.755763406376631e-11,9.755750828036085e-11,-1.2578340545305191e-16,1.2578340545305191e-16,P_loss = P_sending + P_receiving
480,8.0,feeder2_line93,2,0.022189172912812832,-0.022189141593838568,3.1318974264699095e-08,3.1318974264699095e-08,P_loss = P_sending + P_receiving
480,8.0,feeder2_line93,3,-4.191862795451522e-11,4.191874453224694e-11,1.165777317254467e-16,1.165777317254467e-16,P_loss = P_sending + P_receiving
480,8.0,feeder2_line94,1,-9.629816576971228e-09,9.62363322646524e-09,-6.183350505987938e-12,6.183350505987938e-12,P_loss = P_sending + P_receiving
480,8.0,feeder2_line94,2,0.20103770736141136,-0.20103420027452917,3.50708688218182e-06,3.50708688218182e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line94,3,-3.6849963457122692e-09,3.690430611307115e-09,5.434265594845768e-12,5.434265594845768e-12,P_loss = P_sending + P_receiving
480,8.0,feeder2_line95,1,6.320784105748717e-07,-6.320805260763334e-07,-2.1155014616589565e-12,2.1155014616589565e-12,P_loss = P_sending + P_receiving
480,8.0,feeder2_line95,2,0.5025692065110021,-0.5024519299588643,0.00011727655213777943,0.00011727655213777943,P_loss = P_sending + P_receiving
480,8.0,feeder2_line95,3,6.158924349505188e-07,-6.15890389981893e-07,2.044968625800441e-12,2.044968625800441e-12,P_loss = P_sending + P_receiving
480,8.0,feeder2_line96,1,2.1276093096216724e-05,-2.127599397864936e-05,9.911756736414234e-11,9.911756736414234e-11,P_loss = P_sending + P_receiving
480,8.0,feeder2_line96,2,2.1378231231462364e-05,-2.1378562485166647e-05,-3.3125370428290423e-10,3.3125370428290423e-10,P_loss = P_sending + P_receiving
480,8.0,feeder2_line96,3,1.9379458709441673,-1.9379105767136766,3.529423049064562e-05,3.529423049064562e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line97,1,-23.831155154024042,23.841456757203474,0.01030160317943185,0.01030160317943185,P_loss = P_sending + P_receiving
480,8.0,feeder2_line97,2,-24.048114647730912,24.056127106925207,0.008012459194294053,0.008012459194294053,P_loss = P_sending + P_receiving
480,8.0,feeder2_line97,3,-23.92412320115768,23.93703410601689,0.012910904859207761,0.012910904859207761,P_loss = P_sending + P_receiving
480,8.0,feeder2_line98,1,0.025616155266796913,-0.025616154996734003,2.700629095353513e-10,2.700629095353513e-10,P_loss = P_sending + P_receiving
480,8.0,feeder2_line98,2,0.00042235466953609194,-0.00042235467071494,-1.1788480890236042e-12,1.1788480890236042e-12,P_loss = P_sending + P_receiving
480,8.0,feeder2_line98,3,0.00041344309458388656,-0.00041344309605244355,-1.468556992591935e-12,1.468556992591935e-12,P_loss = P_sending + P_receiving
480,8.0,feeder2_line99,1,-1.0052852735516426e-10,1.0054320309273173e-10,1.4675737567470208e-14,1.4675737567470208e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line99,2,1.3594271301288683e-10,-1.3595622784356963e-10,-1.3514830682799439e-14,1.3514830682799439e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line99,3,1.9378897677369396,-1.937568704458964,0.0003210632779755418,0.0003210632779755418,P_loss = P_sending + P_receiving
480,8.0,feeder2_line100,1,0.025189100631804847,-0.025189028471695452,7.216010939475881e-08,7.216010939475881e-08,P_loss = P_sending + P_receiving
480,8.0,feeder2_line100,2,1.3124386796195594e-10,-1.312436308020718e-10,2.3715988413904048e-16,2.3715988413904048e-16,P_loss = P_sending + P_receiving
480,8.0,feeder2_line100,3,-3.4924090058148377e-11,3.4923831194518864e-11,-2.5886362951228967e-16,2.5886362951228967e-16,P_loss = P_sending + P_receiving
480,8.0,feeder2_line101,1,0.20076893147510552,-0.20077292705084931,-3.995575743792612e-06,3.995575743792612e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line101,2,0.9993036945502317,-0.999280001158048,2.369339218366573e-05,2.369339218366573e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line101,3,2.8863677802789427,-2.886070826573644,0.00029695370529880805,0.00029695370529880805,P_loss = P_sending + P_receiving
480,8.0,feeder2_line102,1,0.12324291990084235,-0.12324165966950383,1.260231338520712e-06,1.260231338520712e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line102,2,-6.188158479393058e-08,6.188151442389152e-08,-7.03700390641988e-14,7.03700390641988e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line102,3,-6.309785924170816e-08,6.309794915325051e-08,8.991154234645206e-14,8.991154234645206e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line103,1,-2.1078322645703154e-10,2.1075177182525172e-10,-3.1454631779818755e-14,3.1454631779818755e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line103,2,0.10287678219005315,-0.10287518257400052,1.5996160526304815e-06,1.5996160526304815e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line103,3,-6.644627913769407e-11,6.64729218030634e-11,2.664266536933677e-14,2.664266536933677e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line104,1,0.20074798354264684,-0.2007510148049206,-3.0312622737727057e-06,3.0312622737727057e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line104,2,0.8963783266721072,-0.8963593334562402,1.8993215866958124e-05,1.8993215866958124e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line104,3,2.88604660401788,-2.885807912859985,0.00023869115789487694,0.00023869115789487694,P_loss = P_sending + P_receiving
480,8.0,feeder2_line105,1,-2.1255560941348898e-10,2.1291090704670875e-10,3.552976332197662e-13,3.552976332197662e-13,P_loss = P_sending + P_receiving
480,8.0,feeder2_line105,2,2.7911545887396307e-10,-2.791586358113032e-10,-4.317693734013732e-14,4.317693734013732e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line105,3,0.163399461049063,-0.16338907099160663,1.0390057456372004e-05,1.0390057456372004e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line106,1,0.20073726569409922,-0.2007443629520635,-7.097257964272519e-06,7.097257964272519e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line106,2,0.8963456421222201,-0.8962989985194298,4.664360279027502e-05,4.664360279027502e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line106,3,2.722395290201588,-2.72196185963602,0.0004334305655682158,0.0004334305655682158,P_loss = P_sending + P_receiving
480,8.0,feeder2_line107,1,-3.2542592259866436e-10,3.2541629981089535e-10,-9.622787769007483e-15,9.622787769007483e-15,P_loss = P_sending + P_receiving
480,8.0,feeder2_line107,2,0.18560992645323562,-0.18559486559699884,1.5060856236787101e-05,1.5060856236787101e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line107,3,-1.0108442489791423e-10,1.0114483622374543e-10,6.041132583119545e-14,6.041132583119545e-14,P_loss = P_sending + P_receiving
480,8.0,feeder2_line108,1,0.2007420602423862,-0.2007484997610984,-6.439518712209047e-06,6.439518712209047e-06,P_loss = P_sending + P_receiving
480,8.0,feeder2_line108,2,0.7106866224638501,-0.7106660642998077,2.0558164042339122e-05,2.0558164042339122e-05,P_loss = P_sending + P_receiving
480,8.0,feeder2_line108,3,2.7219594720737406,-2.7214201651425025,0.0005393069312380483,0.0005393069312380483,P_loss = P_sending + P_receiving
480,8.0,feeder2_line109,1,-24.235900857809227,24.250654418021895,0.014753560212668049,0.014753560212668049,P_loss = P_sending + P_receiving
